t,object,x,y,z,pitch,yaw,roll
14.04,Head,0.001,-0.093,-0.156,7.0,6.0,359.2
14.09,LeftHandAnchor,-0.133,-0.421,0.219,318.7,10.7,5.9
14.09,RightHandAnchor,0.086,-0.336,0.161,279.0,29.6,308.3
14.09,Head,0.001,-0.094,-0.156,7.2,6.1,359.1
14.15,LeftHandAnchor,-0.133,-0.420,0.219,318.8,10.6,5.9
14.15,RightHandAnchor,0.091,-0.337,0.168,284.1,273.3,73.8
14.15,Head,0.001,-0.094,-0.156,7.2,6.1,359.0
14.21,LeftHandAnchor,-0.133,-0.420,0.218,318.8,10.6,5.9
14.21,RightHandAnchor,0.089,-0.341,0.177,299.6,276.8,75.8
14.21,Head,0.001,-0.093,-0.156,6.9,6.1,359.0
14.26,LeftHandAnchor,-0.134,-0.420,0.218,318.9,10.6,5.9
14.26,RightHandAnchor,0.090,-0.341,0.175,305.3,277.1,73.8
14.26,Head,0.001,-0.093,-0.156,6.9,6.0,359.1
14.32,LeftHandAnchor,-0.133,-0.420,0.218,318.8,10.6,5.6
14.32,RightHandAnchor,0.095,-0.338,0.171,304.7,276.1,73.8
14.32,Head,0.000,-0.093,-0.156,6.9,6.0,359.2
14.37,LeftHandAnchor,-0.133,-0.421,0.218,318.8,10.6,5.6
14.37,RightHandAnchor,0.105,-0.334,0.170,293.4,273.6,75.7
14.37,Head,0.000,-0.094,-0.156,7.2,5.9,359.2
14.43,LeftHandAnchor,-0.134,-0.421,0.218,319.0,10.4,6.0
14.43,RightHandAnchor,0.108,-0.329,0.167,278.7,243.1,101.3
14.43,Head,0.000,-0.094,-0.156,7.2,5.9,359.3
14.48,LeftHandAnchor,-0.134,-0.420,0.218,319.0,10.4,6.0
14.48,RightHandAnchor,0.106,-0.324,0.157,274.8,93.5,243.1
14.48,Head,0.000,-0.094,-0.156,7.2,5.8,359.2
14.54,LeftHandAnchor,-0.134,-0.420,0.218,319.1,10.3,6.1
14.54,RightHandAnchor,0.103,-0.318,0.154,277.7,102.1,232.4
14.54,Head,0.001,-0.094,-0.156,7.2,5.9,359.1
14.59,LeftHandAnchor,-0.134,-0.420,0.219,319.2,10.3,6.2
14.59,RightHandAnchor,0.101,-0.317,0.153,274.8,216.4,125.8
14.59,Head,0.001,-0.093,-0.156,7.0,6.1,359.0
14.65,LeftHandAnchor,-0.134,-0.420,0.218,319.2,10.4,6.1
14.65,RightHandAnchor,0.099,-0.318,0.152,284.2,270.9,76.7
14.65,Head,0.001,-0.094,-0.156,7.1,6.1,359.0
14.71,LeftHandAnchor,-0.134,-0.421,0.219,319.1,10.4,6.2
14.71,RightHandAnchor,0.084,-0.316,0.146,284.7,278.3,68.7
14.71,Head,0.001,-0.094,-0.156,7.1,5.9,359.0
14.76,LeftHandAnchor,-0.134,-0.421,0.219,318.9,10.5,6.0
14.76,RightHandAnchor,0.074,-0.316,0.142,288.1,294.2,52.1
14.76,Head,0.000,-0.093,-0.156,7.0,5.7,358.9
14.82,LeftHandAnchor,-0.134,-0.421,0.218,318.7,10.7,5.8
14.82,RightHandAnchor,0.071,-0.319,0.139,293.6,296.6,53.9
14.82,Head,0.000,-0.093,-0.156,6.9,5.9,358.9
14.87,LeftHandAnchor,-0.134,-0.420,0.218,318.8,10.7,5.8
14.87,RightHandAnchor,0.074,-0.321,0.134,300.3,295.1,56.5
14.87,Head,0.001,-0.093,-0.156,6.9,6.1,358.9
14.93,LeftHandAnchor,-0.134,-0.420,0.219,318.9,10.7,5.8
14.93,RightHandAnchor,0.079,-0.322,0.135,305.0,289.1,63.4
14.93,Head,0.001,-0.093,-0.156,7.0,6.2,358.9
14.98,LeftHandAnchor,-0.134,-0.420,0.219,319.1,10.7,5.8
14.98,RightHandAnchor,0.087,-0.323,0.140,307.6,284.3,69.6
14.98,Head,0.001,-0.093,-0.156,7.0,6.2,358.9
15.04,LeftHandAnchor,-0.134,-0.420,0.218,319.2,10.5,5.9
15.04,RightHandAnchor,0.105,-0.325,0.157,311.3,270.7,82.9
15.04,Head,0.001,-0.093,-0.156,6.9,6.2,358.8
15.09,LeftHandAnchor,-0.134,-0.420,0.218,319.3,10.5,5.9
15.09,RightHandAnchor,0.118,-0.321,0.164,307.4,253.6,97.6
15.09,Head,0.002,-0.093,-0.156,6.9,6.2,358.9
15.15,LeftHandAnchor,-0.134,-0.420,0.218,319.4,10.5,6.0
15.15,RightHandAnchor,0.125,-0.309,0.165,295.1,232.4,117.9
15.15,Head,0.001,-0.093,-0.156,7.1,6.2,358.9
15.20,LeftHandAnchor,-0.134,-0.420,0.218,318.9,10.6,5.3
15.20,RightHandAnchor,0.130,-0.308,0.165,282.5,177.0,169.0
15.20,Head,0.001,-0.093,-0.156,7.0,6.0,359.0
15.26,LeftHandAnchor,-0.134,-0.420,0.218,318.6,10.7,5.0
15.26,RightHandAnchor,0.123,-0.302,0.157,297.2,99.0,234.7
15.26,Head,0.001,-0.093,-0.155,7.0,5.9,358.8
15.32,LeftHandAnchor,-0.133,-0.420,0.218,318.7,10.7,5.1
15.32,RightHandAnchor,0.109,-0.287,0.146,320.6,87.2,241.7
15.32,Head,0.001,-0.093,-0.155,7.1,5.9,358.8
15.37,LeftHandAnchor,-0.134,-0.420,0.218,318.8,10.7,5.1
15.37,RightHandAnchor,0.110,-0.292,0.151,327.8,88.7,243.1
15.37,Head,0.001,-0.094,-0.155,7.1,6.0,358.9
15.43,LeftHandAnchor,-0.134,-0.420,0.218,318.8,10.7,5.2
15.43,RightHandAnchor,0.107,-0.296,0.151,317.8,93.4,241.0
15.43,Head,0.001,-0.094,-0.155,7.2,6.0,358.8
15.48,LeftHandAnchor,-0.134,-0.420,0.219,318.9,10.7,5.3
15.48,RightHandAnchor,0.091,-0.300,0.147,300.6,104.2,234.3
15.48,Head,0.001,-0.094,-0.156,7.2,6.0,358.9
15.54,LeftHandAnchor,-0.134,-0.420,0.218,318.8,10.7,5.2
15.54,RightHandAnchor,0.101,-0.318,0.152,277.4,162.7,184.6
15.54,Head,0.001,-0.094,-0.156,7.2,6.2,359.0
15.59,LeftHandAnchor,-0.134,-0.420,0.218,319.0,10.6,5.6
15.59,RightHandAnchor,0.102,-0.334,0.162,294.0,247.1,106.3
15.59,Head,0.000,-0.094,-0.157,7.0,6.2,359.0
15.65,LeftHandAnchor,-0.134,-0.420,0.218,319.1,10.5,5.8
15.65,RightHandAnchor,0.097,-0.342,0.166,308.3,251.9,100.4
15.65,Head,0.000,-0.093,-0.157,6.8,6.0,359.2
15.70,LeftHandAnchor,-0.134,-0.420,0.218,319.1,10.5,5.9
15.70,RightHandAnchor,0.107,-0.344,0.159,313.9,262.2,90.5
15.70,Head,0.000,-0.093,-0.156,6.8,5.9,359.2
15.76,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.4,6.0
15.76,RightHandAnchor,0.113,-0.336,0.155,311.5,263.7,88.1
15.76,Head,0.000,-0.093,-0.156,6.8,5.8,359.2
15.82,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.4,6.0
15.82,RightHandAnchor,0.116,-0.329,0.162,302.3,252.8,98.2
15.82,Head,0.000,-0.094,-0.155,7.1,6.0,359.2
15.87,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.3,6.0
15.87,RightHandAnchor,0.111,-0.322,0.165,287.0,223.4,129.6
15.87,Head,0.000,-0.094,-0.155,7.2,6.1,359.3
15.93,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.4,6.0
15.93,RightHandAnchor,0.108,-0.316,0.161,279.7,143.9,201.0
15.93,Head,0.000,-0.094,-0.155,7.2,6.0,359.2
15.98,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.3,6.0
15.98,RightHandAnchor,0.098,-0.303,0.145,294.0,84.9,246.9
15.98,Head,0.000,-0.094,-0.155,7.0,5.8,359.2
16.04,LeftHandAnchor,-0.133,-0.420,0.218,319.0,10.3,6.0
16.04,RightHandAnchor,0.097,-0.303,0.150,319.1,82.3,243.7
16.04,Head,0.000,-0.094,-0.155,7.0,5.8,359.0
16.09,LeftHandAnchor,-0.133,-0.420,0.218,319.0,10.3,5.9
16.09,RightHandAnchor,0.098,-0.297,0.135,335.5,67.0,250.3
16.09,Head,0.000,-0.094,-0.155,7.1,5.8,359.0
16.15,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.3,5.9
16.15,RightHandAnchor,0.099,-0.291,0.129,344.0,59.0,254.5
16.15,Head,0.000,-0.094,-0.155,7.1,6.0,359.1
16.20,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.3,6.0
16.20,RightHandAnchor,0.092,-0.296,0.134,326.0,67.7,256.6
16.20,Head,0.000,-0.094,-0.155,7.1,6.0,359.3
16.26,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.3,6.1
16.26,RightHandAnchor,0.081,-0.306,0.140,308.5,78.6,252.3
16.26,Head,0.000,-0.094,-0.155,7.2,6.0,359.2
16.32,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.2,6.1
16.32,RightHandAnchor,0.082,-0.311,0.143,290.5,75.5,259.0
16.32,Head,0.000,-0.094,-0.156,7.4,6.1,359.0
16.37,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.2,6.2
16.37,RightHandAnchor,0.086,-0.326,0.157,275.2,224.0,121.6
16.37,Head,0.000,-0.094,-0.156,7.1,6.0,359.0
16.43,LeftHandAnchor,-0.133,-0.420,0.218,319.0,10.2,6.1
16.43,RightHandAnchor,0.090,-0.337,0.165,294.6,258.3,93.9
16.43,Head,0.000,-0.093,-0.156,7.0,6.1,359.0
16.48,LeftHandAnchor,-0.133,-0.420,0.218,318.9,10.4,5.9
16.48,RightHandAnchor,0.088,-0.341,0.166,305.1,268.4,87.7
16.48,Head,0.000,-0.093,-0.156,6.8,6.0,359.2
16.54,LeftHandAnchor,-0.133,-0.420,0.218,318.9,10.4,6.0
16.54,RightHandAnchor,0.098,-0.339,0.157,308.4,278.7,76.9
16.54,Head,-0.001,-0.093,-0.155,6.9,5.8,359.4
16.59,LeftHandAnchor,-0.133,-0.421,0.218,318.8,10.3,6.1
16.59,RightHandAnchor,0.102,-0.334,0.162,299.9,270.6,83.8
16.59,Head,-0.001,-0.094,-0.155,7.1,5.7,359.4
16.65,LeftHandAnchor,-0.133,-0.421,0.219,318.5,10.6,5.4
16.65,RightHandAnchor,0.102,-0.326,0.169,283.7,247.2,107.8
16.65,Head,-0.001,-0.094,-0.155,7.4,5.7,359.4
16.70,LeftHandAnchor,-0.133,-0.421,0.218,318.4,10.5,5.4
16.70,RightHandAnchor,0.103,-0.323,0.165,273.4,114.6,227.2
16.70,Head,-0.001,-0.094,-0.155,7.3,5.8,359.4
16.76,LeftHandAnchor,-0.133,-0.421,0.218,318.6,10.5,5.5
16.76,RightHandAnchor,0.099,-0.315,0.159,292.4,83.5,247.0
16.76,Head,-0.001,-0.094,-0.155,7.1,5.8,359.4
16.82,LeftHandAnchor,-0.133,-0.421,0.218,318.7,10.5,5.4
16.82,RightHandAnchor,0.092,-0.311,0.157,312.4,80.1,244.7
16.82,Head,-0.001,-0.094,-0.155,7.2,5.8,359.3
16.87,LeftHandAnchor,-0.133,-0.421,0.218,319.0,10.2,6.0
16.87,RightHandAnchor,0.087,-0.301,0.147,332.8,69.3,249.5
16.87,Head,-0.001,-0.094,-0.155,7.2,5.8,359.2
16.93,LeftHandAnchor,-0.133,-0.421,0.218,319.0,10.2,6.1
16.93,RightHandAnchor,0.088,-0.295,0.144,339.1,63.0,253.9
16.93,Head,0.000,-0.094,-0.155,7.1,5.8,359.1
16.98,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.2,6.0
16.98,RightHandAnchor,0.078,-0.299,0.143,318.4,73.5,256.0
16.98,Head,0.000,-0.093,-0.155,7.1,5.8,359.1
17.04,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.2,6.1
17.04,RightHandAnchor,0.075,-0.307,0.152,304.7,78.4,253.0
17.04,Head,0.000,-0.094,-0.155,7.2,6.0,359.1
17.09,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.2,6.1
17.09,RightHandAnchor,0.080,-0.311,0.156,289.8,64.2,273.8
17.09,Head,0.000,-0.094,-0.156,7.3,6.1,359.0
17.15,LeftHandAnchor,-0.133,-0.420,0.218,319.3,10.2,6.1
17.15,RightHandAnchor,0.091,-0.324,0.163,280.1,352.6,353.4
17.15,Head,0.000,-0.094,-0.156,7.1,5.9,359.0
17.20,LeftHandAnchor,-0.134,-0.420,0.218,319.2,10.2,6.1
17.20,RightHandAnchor,0.091,-0.329,0.165,294.5,270.8,83.2
17.20,Head,-0.001,-0.093,-0.156,7.0,5.9,359.1
17.26,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.3,6.0
17.26,RightHandAnchor,0.093,-0.336,0.168,308.1,268.0,87.7
17.26,Head,-0.001,-0.093,-0.156,7.0,5.9,359.2
17.32,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.2,6.0
17.32,RightHandAnchor,0.101,-0.340,0.167,315.1,270.8,84.2
17.32,Head,-0.001,-0.093,-0.155,7.0,5.8,359.3
17.37,LeftHandAnchor,-0.133,-0.420,0.218,319.3,10.2,6.0
17.37,RightHandAnchor,0.104,-0.340,0.168,310.6,273.4,81.1
17.37,Head,-0.001,-0.094,-0.154,7.2,5.7,359.4
17.43,LeftHandAnchor,-0.133,-0.420,0.218,319.3,10.2,6.1
17.43,RightHandAnchor,0.106,-0.335,0.169,295.3,262.8,94.0
17.43,Head,-0.001,-0.094,-0.154,7.4,5.7,359.3
17.48,LeftHandAnchor,-0.133,-0.420,0.219,319.3,10.2,6.2
17.48,RightHandAnchor,0.103,-0.329,0.168,279.9,243.9,108.7
17.48,Head,-0.001,-0.094,-0.155,7.1,5.8,359.3
17.54,LeftHandAnchor,-0.133,-0.420,0.219,319.4,10.2,6.5
17.54,RightHandAnchor,0.103,-0.321,0.169,280.8,112.4,229.9
17.54,Head,-0.001,-0.093,-0.155,6.8,5.7,359.2
17.59,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.2,6.3
17.59,RightHandAnchor,0.095,-0.308,0.154,302.4,85.6,244.1
17.59,Head,-0.001,-0.092,-0.155,6.4,5.7,359.2
17.65,LeftHandAnchor,-0.133,-0.420,0.218,319.3,10.1,6.3
17.65,RightHandAnchor,0.092,-0.307,0.150,322.3,76.8,247.1
17.65,Head,-0.001,-0.091,-0.155,5.6,5.5,359.0
17.71,LeftHandAnchor,-0.133,-0.420,0.218,319.3,10.1,6.4
17.71,RightHandAnchor,0.092,-0.300,0.138,338.4,66.1,249.0
17.71,Head,-0.001,-0.088,-0.154,4.1,5.4,358.8
17.76,LeftHandAnchor,-0.133,-0.420,0.218,319.3,10.0,6.4
17.76,RightHandAnchor,0.094,-0.303,0.140,334.3,68.5,256.4
17.76,Head,0.000,-0.082,-0.152,0.8,5.2,358.5
17.82,LeftHandAnchor,-0.133,-0.420,0.218,319.5,9.8,5.8
17.82,RightHandAnchor,0.097,-0.324,0.148,317.5,76.4,256.0
17.82,Head,0.000,-0.075,-0.149,356.6,4.8,358.1
17.87,LeftHandAnchor,-0.132,-0.420,0.218,319.8,8.8,6.6
17.87,RightHandAnchor,0.107,-0.337,0.149,313.5,78.1,251.0
17.87,Head,0.000,-0.068,-0.147,351.9,4.6,357.9
17.93,LeftHandAnchor,-0.132,-0.420,0.218,320.8,7.0,8.5
17.93,RightHandAnchor,0.115,-0.346,0.145,319.1,71.1,254.4
17.93,Head,0.000,-0.061,-0.144,347.2,4.2,357.8
17.98,LeftHandAnchor,-0.131,-0.420,0.218,322.1,5.3,11.1
17.98,RightHandAnchor,0.132,-0.370,0.146,327.1,65.2,261.4
17.98,Head,0.000,-0.055,-0.141,342.6,4.0,357.4
18.04,LeftHandAnchor,-0.131,-0.419,0.218,322.7,4.8,11.6
18.04,RightHandAnchor,0.158,-0.403,0.159,324.8,65.6,262.3
18.04,Head,0.000,-0.049,-0.138,338.0,4.0,356.8
18.09,LeftHandAnchor,-0.130,-0.418,0.217,323.5,4.2,12.3
18.09,RightHandAnchor,0.183,-0.435,0.159,322.0,64.9,257.3
18.09,Head,0.000,-0.044,-0.135,333.7,4.3,356.1
18.15,LeftHandAnchor,-0.129,-0.415,0.216,324.4,3.7,12.4
18.15,RightHandAnchor,0.200,-0.448,0.152,325.6,59.1,266.3
18.15,Head,0.001,-0.040,-0.132,329.4,4.8,355.5
18.21,LeftHandAnchor,-0.128,-0.414,0.216,325.2,3.0,13.2
18.21,RightHandAnchor,0.213,-0.463,0.150,325.7,55.6,278.9
18.21,Head,0.002,-0.036,-0.128,326.3,5.4,355.0
18.26,LeftHandAnchor,-0.128,-0.414,0.215,325.9,3.4,16.1
18.26,RightHandAnchor,0.223,-0.476,0.146,330.6,50.3,294.4
18.26,Head,0.004,-0.034,-0.122,323.9,6.2,354.8
18.32,LeftHandAnchor,-0.128,-0.412,0.213,325.8,3.6,16.2
18.32,RightHandAnchor,0.233,-0.480,0.146,332.5,44.0,307.9
18.32,Head,0.005,-0.031,-0.116,321.7,7.1,354.9
18.37,LeftHandAnchor,-0.130,-0.408,0.213,328.4,3.8,17.0
18.37,RightHandAnchor,0.244,-0.475,0.152,339.5,35.1,317.3
18.37,Head,0.005,-0.030,-0.109,319.7,7.7,355.2
18.43,LeftHandAnchor,-0.141,-0.392,0.211,333.9,6.5,21.0
18.43,RightHandAnchor,0.248,-0.464,0.158,345.7,30.3,323.3
18.43,Head,0.005,-0.028,-0.101,317.5,8.3,355.5
18.48,LeftHandAnchor,-0.156,-0.343,0.198,341.8,9.9,22.4
18.48,RightHandAnchor,0.247,-0.458,0.160,347.1,29.7,326.5
18.48,Head,0.005,-0.027,-0.093,315.1,8.3,356.0
18.54,LeftHandAnchor,-0.163,-0.280,0.154,332.1,10.0,26.4
18.54,RightHandAnchor,0.247,-0.458,0.162,344.4,29.6,328.8
18.54,Head,0.005,-0.026,-0.084,313.1,8.2,356.3
18.60,LeftHandAnchor,-0.175,-0.242,0.121,318.5,9.3,33.7
18.60,RightHandAnchor,0.249,-0.455,0.164,344.1,29.6,330.1
18.60,Head,0.004,-0.025,-0.075,312.0,7.6,357.0
18.65,LeftHandAnchor,-0.179,-0.212,0.105,335.7,358.8,38.6
18.65,RightHandAnchor,0.253,-0.450,0.165,346.9,29.6,331.1
18.65,Head,0.004,-0.024,-0.064,312.5,6.7,358.0
18.71,LeftHandAnchor,-0.189,-0.185,0.080,292.7,0.5,44.4
18.71,RightHandAnchor,0.258,-0.446,0.164,349.3,29.3,331.2
18.71,Head,0.002,-0.024,-0.053,313.8,5.3,359.3
18.76,LeftHandAnchor,-0.191,-0.159,0.063,273.0,242.2,159.4
18.76,RightHandAnchor,0.262,-0.443,0.162,350.3,28.8,330.1
18.76,Head,0.000,-0.025,-0.043,315.3,3.6,0.8
18.82,LeftHandAnchor,-0.210,-0.109,0.065,283.0,291.2,112.0
18.82,RightHandAnchor,0.264,-0.440,0.159,350.5,27.9,328.5
18.82,Head,-0.003,-0.026,-0.034,316.9,1.5,2.9
18.87,LeftHandAnchor,-0.204,-0.073,0.059,283.0,123.8,295.0
18.87,RightHandAnchor,0.265,-0.439,0.158,350.9,28.1,325.8
18.87,Head,-0.006,-0.027,-0.026,318.7,359.2,4.9
18.94,LeftHandAnchor,-0.193,-0.091,0.075,290.7,161.6,260.6
18.94,RightHandAnchor,0.265,-0.439,0.158,351.4,28.0,324.3
18.94,Head,-0.009,-0.029,-0.019,320.9,357.2,6.6
19.00,LeftHandAnchor,-0.203,-0.107,0.094,289.0,174.6,250.8
19.00,RightHandAnchor,0.266,-0.439,0.159,352.5,27.3,324.6
19.00,Head,-0.013,-0.031,-0.011,323.5,355.0,8.3
19.05,LeftHandAnchor,-0.208,-0.108,0.096,292.1,176.2,246.2
19.05,RightHandAnchor,0.267,-0.439,0.163,353.8,27.3,324.8
19.05,Head,-0.016,-0.031,-0.006,324.6,353.6,9.2
19.11,LeftHandAnchor,-0.207,-0.111,0.092,289.6,195.8,225.7
19.11,RightHandAnchor,0.270,-0.440,0.168,356.5,27.5,325.7
19.11,Head,-0.017,-0.031,-0.001,324.8,352.8,9.7
19.16,LeftHandAnchor,-0.206,-0.112,0.090,290.5,207.4,213.8
19.16,RightHandAnchor,0.279,-0.443,0.171,358.6,24.5,329.3
19.16,Head,-0.019,-0.029,0.003,323.8,352.5,9.8
19.22,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.5,338.9
19.22,RightHandAnchor,0.282,-0.446,0.172,358.6,23.6,330.3
19.22,Head,-0.022,-0.025,0.006,322.4,351.3,10.6
19.27,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.5,338.9
19.27,RightHandAnchor,0.282,-0.447,0.172,357.5,23.2,331.0
19.27,Head,-0.024,-0.021,0.009,321.7,351.0,10.6
19.33,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.33,RightHandAnchor,0.280,-0.450,0.174,357.0,24.4,331.1
19.33,Head,-0.026,-0.020,0.010,321.7,351.1,10.2
19.39,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.39,RightHandAnchor,0.280,-0.450,0.174,356.9,25.4,330.1
19.39,Head,-0.027,-0.017,0.010,321.2,351.5,10.1
19.44,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.44,RightHandAnchor,0.280,-0.450,0.175,357.0,25.5,330.3
19.44,Head,-0.029,-0.010,0.009,319.4,351.3,10.8
19.50,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.50,RightHandAnchor,0.279,-0.450,0.175,357.1,25.6,330.1
19.50,Head,-0.031,-0.002,0.008,316.5,349.7,13.7
19.55,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.55,RightHandAnchor,0.279,-0.449,0.175,357.2,25.9,329.9
19.55,Head,-0.035,0.007,0.005,314.0,347.8,16.7
19.61,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.61,RightHandAnchor,0.278,-0.446,0.174,357.8,26.4,330.2
19.61,Head,-0.037,0.010,0.001,311.8,345.8,19.5
19.66,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.66,RightHandAnchor,0.276,-0.443,0.173,358.1,26.7,330.3
19.66,Head,-0.037,0.010,0.000,311.5,343.6,20.3
19.72,LeftHandAnchor,-0.764,-0.309,0.474,309.7,340.6,338.9
19.72,RightHandAnchor,0.274,-0.441,0.174,358.4,27.5,330.0
19.72,Head,-0.036,0.009,-0.001,310.8,341.5,21.5
19.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.77,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.77,Head,-0.035,0.009,-0.001,311.6,341.5,20.7
19.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.83,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.83,Head,-0.035,0.009,-0.001,311.6,341.5,20.7
19.89,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
19.89,RightHandAnchor,0.342,-0.448,0.081,359.4,46.3,328.6
19.89,Head,0.004,-0.001,0.003,314.1,2.0,18.2
19.94,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
19.94,RightHandAnchor,0.341,-0.446,0.080,358.9,46.7,326.2
19.94,Head,0.005,-0.002,0.004,314.6,1.8,18.8
20.00,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
20.00,RightHandAnchor,0.340,-0.444,0.079,359.0,46.7,325.6
20.00,Head,0.006,-0.003,0.006,315.2,2.0,19.2
20.05,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
20.05,RightHandAnchor,0.311,-0.552,-0.115,359.0,46.6,325.6
20.05,Head,0.007,-0.003,0.008,315.5,2.7,19.5
20.11,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
20.11,RightHandAnchor,0.323,-0.493,-0.019,359.0,46.1,327.2
20.11,Head,0.007,-0.003,0.009,315.5,3.1,20.1
20.16,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
20.16,RightHandAnchor,0.323,-0.479,0.001,359.3,46.1,327.3
20.16,Head,0.007,-0.003,0.010,315.9,3.5,20.8
20.22,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
20.22,RightHandAnchor,0.321,-0.478,0.004,359.8,47.0,327.1
20.22,Head,0.007,-0.004,0.012,316.3,3.4,21.4
20.28,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.7,339.0
20.28,RightHandAnchor,0.321,-0.477,0.004,359.9,47.6,327.2
20.28,Head,0.006,-0.005,0.013,316.8,3.3,22.1
20.33,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.8,339.0
20.33,RightHandAnchor,0.320,-0.477,0.004,359.8,47.6,327.0
20.33,Head,0.005,-0.005,0.014,317.3,3.0,23.0
20.39,LeftHandAnchor,-0.569,-0.318,0.656,309.7,356.8,339.0
20.39,RightHandAnchor,0.319,-0.475,0.003,359.6,47.5,327.0
20.39,Head,0.004,-0.006,0.015,317.6,3.1,23.6
20.44,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.44,RightHandAnchor,0.313,-0.469,0.006,359.8,44.5,327.5
20.44,Head,-0.001,-0.002,0.002,317.8,359.8,24.0
20.50,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.50,RightHandAnchor,0.312,-0.466,0.006,359.6,44.4,327.0
20.50,Head,-0.001,-0.002,0.002,318.1,359.7,23.8
20.55,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.55,RightHandAnchor,0.312,-0.465,0.006,359.3,44.3,327.3
20.55,Head,-0.002,-0.002,0.002,318.2,359.6,23.4
20.61,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.61,RightHandAnchor,0.311,-0.464,0.008,359.4,44.5,327.9
20.61,Head,-0.002,-0.002,0.002,318.4,359.8,22.8
20.66,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.66,RightHandAnchor,0.323,-0.422,0.095,359.2,44.6,328.1
20.66,Head,-0.001,-0.002,0.001,318.5,0.2,21.9
20.72,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.72,RightHandAnchor,0.325,-0.412,0.114,359.0,44.4,328.4
20.72,Head,-0.001,-0.001,0.000,318.5,0.3,21.2
20.78,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.78,RightHandAnchor,0.322,-0.424,0.088,359.1,44.4,328.4
20.78,Head,-0.001,-0.001,0.000,318.6,0.4,20.4
20.83,LeftHandAnchor,-0.608,-0.314,0.610,309.7,353.7,339.0
20.83,RightHandAnchor,0.321,-0.425,0.083,358.9,44.1,328.5
20.83,Head,-0.001,-0.001,-0.001,318.8,0.5,19.8
20.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.88,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.88,Head,0.000,0.000,0.000,0.0,0.0,0.0
