t,object,x,y,z,pitch,yaw,roll
14.15,RightHandAnchor,0.049,-0.158,0.335,343.9,42.3,196.4
14.15,Head,-0.003,0.004,-0.004,3.1,359.1,1.4
14.20,LeftHandAnchor,-0.077,-0.468,0.128,13.7,43.8,26.8
14.20,RightHandAnchor,0.044,-0.160,0.340,341.0,51.5,218.7
14.20,Head,-0.003,0.004,-0.004,3.0,358.8,1.6
14.26,LeftHandAnchor,-0.077,-0.468,0.127,13.7,43.8,26.8
14.26,RightHandAnchor,0.054,-0.165,0.348,331.5,49.8,243.7
14.26,Head,-0.003,0.004,-0.004,3.2,358.8,1.8
14.31,LeftHandAnchor,-0.077,-0.467,0.127,13.7,43.8,26.8
14.31,RightHandAnchor,0.072,-0.170,0.361,320.0,42.5,274.2
14.31,Head,-0.004,0.004,-0.004,3.2,358.9,1.9
14.37,LeftHandAnchor,-0.077,-0.467,0.127,13.7,43.8,27.0
14.37,RightHandAnchor,0.087,-0.158,0.337,319.2,22.1,305.7
14.37,Head,-0.004,0.003,-0.004,3.3,358.9,1.9
14.43,LeftHandAnchor,-0.077,-0.467,0.127,13.7,43.9,27.1
14.43,RightHandAnchor,0.083,-0.126,0.319,338.3,8.1,332.3
14.43,Head,-0.004,0.003,-0.004,3.2,358.9,1.9
14.48,LeftHandAnchor,-0.077,-0.468,0.127,13.7,43.8,27.2
14.48,RightHandAnchor,0.069,-0.106,0.324,350.6,10.3,348.9
14.48,Head,-0.004,0.003,-0.004,3.2,358.9,1.9
14.54,LeftHandAnchor,-0.077,-0.468,0.127,13.6,43.8,27.3
14.54,RightHandAnchor,0.068,-0.106,0.331,357.2,7.0,9.8
14.54,Head,-0.005,0.004,-0.004,3.1,358.7,1.9
14.59,LeftHandAnchor,-0.077,-0.468,0.127,13.5,43.7,27.3
14.59,RightHandAnchor,0.069,-0.102,0.335,12.3,2.7,15.3
14.59,Head,-0.005,0.003,-0.004,3.3,358.7,2.0
14.65,LeftHandAnchor,-0.077,-0.468,0.127,13.4,43.8,27.2
14.65,RightHandAnchor,0.069,-0.089,0.338,27.3,358.4,6.6
14.65,Head,-0.005,0.003,-0.004,3.3,358.7,2.1
14.70,LeftHandAnchor,-0.077,-0.468,0.127,13.4,43.8,27.2
14.70,RightHandAnchor,0.080,-0.075,0.332,33.0,342.1,352.4
14.70,Head,-0.005,0.003,-0.004,3.3,358.6,2.1
14.76,LeftHandAnchor,-0.077,-0.468,0.127,13.4,43.7,27.2
14.76,RightHandAnchor,0.114,-0.081,0.352,30.4,316.2,327.9
14.76,Head,-0.005,0.004,-0.004,3.1,358.6,2.2
14.81,LeftHandAnchor,-0.077,-0.468,0.127,13.3,43.7,27.4
14.81,RightHandAnchor,0.136,-0.103,0.370,17.2,297.9,306.0
14.81,Head,-0.005,0.004,-0.004,2.9,358.6,2.2
14.87,LeftHandAnchor,-0.078,-0.468,0.127,13.2,43.8,27.5
14.87,RightHandAnchor,0.144,-0.126,0.387,1.8,289.1,297.7
14.87,Head,-0.005,0.004,-0.004,2.9,358.7,2.3
14.93,LeftHandAnchor,-0.078,-0.468,0.127,13.1,44.0,27.6
14.93,RightHandAnchor,0.144,-0.142,0.394,344.9,284.2,295.0
14.93,Head,-0.004,0.004,-0.004,3.1,358.8,2.3
14.98,LeftHandAnchor,-0.078,-0.468,0.127,13.1,44.0,27.6
14.98,RightHandAnchor,0.132,-0.157,0.394,329.7,286.5,279.9
14.98,Head,-0.004,0.003,-0.004,3.2,358.7,2.2
15.04,LeftHandAnchor,-0.078,-0.469,0.127,13.1,44.1,27.5
15.04,RightHandAnchor,0.112,-0.175,0.390,316.0,291.0,261.8
15.04,Head,-0.004,0.004,-0.004,3.1,358.6,2.0
15.09,LeftHandAnchor,-0.077,-0.469,0.127,13.1,44.0,27.5
15.09,RightHandAnchor,0.097,-0.181,0.375,306.4,316.2,238.6
15.09,Head,-0.004,0.004,-0.004,2.9,358.5,1.8
15.15,LeftHandAnchor,-0.077,-0.469,0.127,13.0,44.0,27.5
15.15,RightHandAnchor,0.078,-0.179,0.354,308.1,346.1,212.2
15.15,Head,-0.004,0.004,-0.004,2.9,358.3,1.8
15.20,LeftHandAnchor,-0.078,-0.469,0.127,12.8,44.0,27.4
15.20,RightHandAnchor,0.064,-0.176,0.346,316.9,7.3,195.0
15.20,Head,-0.004,0.004,-0.004,3.1,358.3,1.8
15.26,LeftHandAnchor,-0.078,-0.469,0.127,12.9,44.0,27.4
15.26,RightHandAnchor,0.058,-0.166,0.342,328.5,26.9,201.6
15.26,Head,-0.004,0.004,-0.004,3.2,358.4,1.7
15.31,LeftHandAnchor,-0.078,-0.469,0.127,12.9,44.1,27.3
15.31,RightHandAnchor,0.042,-0.161,0.341,333.1,45.8,218.3
15.31,Head,-0.004,0.004,-0.004,3.2,358.5,1.8
15.37,LeftHandAnchor,-0.078,-0.469,0.128,13.0,44.2,27.1
15.37,RightHandAnchor,0.035,-0.161,0.342,330.3,61.0,231.2
15.37,Head,-0.005,0.004,-0.005,3.1,358.4,2.0
15.43,LeftHandAnchor,-0.078,-0.469,0.128,13.1,44.2,26.9
15.43,RightHandAnchor,0.052,-0.169,0.357,313.2,70.1,244.6
15.43,Head,-0.005,0.004,-0.005,3.0,358.2,2.2
15.48,LeftHandAnchor,-0.078,-0.469,0.128,13.5,44.2,27.2
15.48,RightHandAnchor,0.081,-0.166,0.358,302.0,49.3,281.3
15.48,Head,-0.006,0.004,-0.005,2.8,358.0,2.4
15.54,LeftHandAnchor,-0.078,-0.469,0.128,13.5,44.3,27.2
15.54,RightHandAnchor,0.084,-0.150,0.354,311.9,22.5,331.5
15.54,Head,-0.006,0.004,-0.005,3.2,358.0,2.5
15.59,LeftHandAnchor,-0.078,-0.469,0.128,13.6,44.2,27.2
15.59,RightHandAnchor,0.081,-0.131,0.344,326.2,17.2,349.0
15.59,Head,-0.006,0.003,-0.005,3.3,357.9,2.5
15.65,LeftHandAnchor,-0.077,-0.469,0.128,13.6,44.2,27.2
15.65,RightHandAnchor,0.085,-0.108,0.332,337.1,11.0,0.2
15.65,Head,-0.007,0.003,-0.005,3.4,357.9,2.5
15.70,LeftHandAnchor,-0.077,-0.468,0.128,13.7,44.2,27.2
15.70,RightHandAnchor,0.076,-0.093,0.323,345.7,9.8,12.3
15.70,Head,-0.007,0.003,-0.004,3.5,358.0,2.5
15.76,LeftHandAnchor,-0.078,-0.468,0.128,13.7,44.2,27.3
15.76,RightHandAnchor,0.083,-0.097,0.330,351.8,5.4,21.2
15.76,Head,-0.007,0.003,-0.004,3.4,358.1,2.7
15.81,LeftHandAnchor,-0.077,-0.469,0.129,13.8,44.2,27.4
15.81,RightHandAnchor,0.078,-0.089,0.337,2.4,8.6,29.2
15.81,Head,-0.007,0.003,-0.004,3.6,358.0,2.8
15.87,LeftHandAnchor,-0.077,-0.469,0.128,13.7,44.1,27.5
15.87,RightHandAnchor,0.068,-0.075,0.343,13.8,13.3,32.7
15.87,Head,-0.007,0.002,-0.004,3.8,357.9,2.8
15.93,LeftHandAnchor,-0.077,-0.469,0.128,13.7,44.1,27.6
15.93,RightHandAnchor,0.069,-0.074,0.343,18.0,12.9,33.7
15.93,Head,-0.007,0.002,-0.004,3.8,357.9,2.7
15.98,LeftHandAnchor,-0.077,-0.468,0.128,13.7,44.1,27.6
15.98,RightHandAnchor,0.091,-0.074,0.344,26.8,1.0,27.9
15.98,Head,-0.007,0.003,-0.004,3.7,358.1,2.7
16.04,LeftHandAnchor,-0.077,-0.468,0.128,13.8,44.1,27.6
16.04,RightHandAnchor,0.107,-0.066,0.347,38.1,346.6,2.6
16.04,Head,-0.006,0.003,-0.004,3.7,358.2,2.8
16.09,LeftHandAnchor,-0.077,-0.468,0.128,13.9,44.1,27.5
16.09,RightHandAnchor,0.127,-0.062,0.370,38.7,323.9,341.6
16.09,Head,-0.006,0.002,-0.004,3.9,358.1,2.6
16.15,LeftHandAnchor,-0.077,-0.468,0.128,13.9,44.0,27.5
16.15,RightHandAnchor,0.144,-0.070,0.378,32.0,305.1,323.0
16.15,Head,-0.006,0.002,-0.004,3.8,358.3,2.5
16.20,LeftHandAnchor,-0.077,-0.468,0.128,13.9,44.0,27.4
16.20,RightHandAnchor,0.147,-0.079,0.372,19.6,298.4,313.8
16.20,Head,-0.005,0.003,-0.004,3.6,358.4,2.5
16.26,LeftHandAnchor,-0.077,-0.468,0.128,13.9,44.1,27.4
16.26,RightHandAnchor,0.154,-0.099,0.381,6.7,298.8,305.7
16.26,Head,-0.005,0.003,-0.004,3.5,358.4,2.4
16.31,LeftHandAnchor,-0.077,-0.468,0.128,14.0,44.1,27.3
16.31,RightHandAnchor,0.156,-0.122,0.396,353.6,292.0,298.4
16.31,Head,-0.004,0.003,-0.003,3.5,358.3,2.3
16.37,LeftHandAnchor,-0.077,-0.468,0.128,14.0,44.0,27.3
16.37,RightHandAnchor,0.151,-0.137,0.400,344.1,289.9,288.6
16.37,Head,-0.004,0.003,-0.003,3.4,358.4,2.2
16.43,LeftHandAnchor,-0.077,-0.468,0.128,14.0,44.1,27.3
16.43,RightHandAnchor,0.133,-0.144,0.391,331.4,296.1,277.4
16.43,Head,-0.004,0.003,-0.003,3.4,358.4,2.0
16.48,LeftHandAnchor,-0.077,-0.468,0.128,14.1,44.1,27.2
16.48,RightHandAnchor,0.124,-0.156,0.384,324.8,304.1,260.9
16.48,Head,-0.003,0.003,-0.003,3.5,358.5,1.9
16.54,LeftHandAnchor,-0.077,-0.468,0.128,14.2,44.0,27.2
16.54,RightHandAnchor,0.100,-0.169,0.373,317.2,323.3,239.3
16.54,Head,-0.003,0.003,-0.003,3.6,358.5,1.8
16.59,LeftHandAnchor,-0.077,-0.468,0.128,14.2,44.0,27.2
16.59,RightHandAnchor,0.077,-0.172,0.353,314.6,339.2,219.7
16.59,Head,-0.004,0.003,-0.003,3.6,358.3,1.8
16.65,LeftHandAnchor,-0.077,-0.468,0.128,14.3,44.0,27.2
16.65,RightHandAnchor,0.061,-0.175,0.346,317.1,357.4,206.4
16.65,Head,-0.004,0.003,-0.003,3.7,358.3,1.8
16.70,LeftHandAnchor,-0.077,-0.468,0.128,14.2,44.0,27.3
16.70,RightHandAnchor,0.052,-0.174,0.336,329.7,10.9,198.7
16.70,Head,-0.004,0.003,-0.003,3.6,358.3,1.9
16.76,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.1,27.2
16.76,RightHandAnchor,0.050,-0.170,0.336,336.0,20.4,200.3
16.76,Head,-0.004,0.003,-0.003,3.5,358.3,2.0
16.81,LeftHandAnchor,-0.078,-0.469,0.128,13.9,44.2,27.1
16.81,RightHandAnchor,0.041,-0.165,0.333,332.7,31.4,215.2
16.81,Head,-0.005,0.003,-0.003,3.4,358.3,2.1
16.87,LeftHandAnchor,-0.078,-0.468,0.128,14.0,44.2,27.0
16.87,RightHandAnchor,0.037,-0.163,0.334,331.5,38.6,227.7
16.87,Head,-0.005,0.003,-0.004,3.5,358.2,2.2
16.93,LeftHandAnchor,-0.078,-0.468,0.127,14.0,44.2,26.9
16.93,RightHandAnchor,0.035,-0.162,0.332,327.4,44.7,240.7
16.93,Head,-0.005,0.003,-0.004,3.3,358.2,2.2
16.98,LeftHandAnchor,-0.077,-0.468,0.127,14.0,44.2,26.8
16.98,RightHandAnchor,0.037,-0.160,0.336,314.4,46.5,261.5
16.98,Head,-0.006,0.004,-0.005,3.1,358.1,2.3
17.04,LeftHandAnchor,-0.078,-0.468,0.127,13.9,44.2,26.7
17.04,RightHandAnchor,0.054,-0.152,0.330,310.2,28.7,292.6
17.04,Head,-0.005,0.004,-0.006,2.9,358.2,2.3
17.09,LeftHandAnchor,-0.078,-0.468,0.127,13.9,44.2,26.8
17.09,RightHandAnchor,0.058,-0.148,0.327,312.9,13.9,326.0
17.09,Head,-0.006,0.004,-0.006,2.6,358.3,2.3
17.15,LeftHandAnchor,-0.078,-0.468,0.127,13.6,44.1,27.0
17.15,RightHandAnchor,0.057,-0.130,0.321,323.9,8.5,341.5
17.15,Head,-0.006,0.005,-0.006,2.5,358.1,2.4
17.20,LeftHandAnchor,-0.078,-0.469,0.127,13.5,44.1,27.1
17.20,RightHandAnchor,0.055,-0.112,0.319,334.9,6.6,352.8
17.20,Head,-0.006,0.005,-0.006,2.5,358.1,2.3
17.26,LeftHandAnchor,-0.077,-0.469,0.127,13.4,44.0,27.0
17.26,RightHandAnchor,0.061,-0.109,0.322,340.6,1.9,2.2
17.26,Head,-0.005,0.005,-0.006,2.5,358.1,2.2
17.31,LeftHandAnchor,-0.077,-0.469,0.127,13.3,44.0,26.8
17.31,RightHandAnchor,0.062,-0.103,0.325,347.0,2.2,10.2
17.31,Head,-0.005,0.005,-0.006,2.4,358.2,2.1
17.37,LeftHandAnchor,-0.078,-0.468,0.127,13.2,44.1,26.9
17.37,RightHandAnchor,0.064,-0.095,0.331,353.9,4.6,19.1
17.37,Head,-0.005,0.005,-0.006,2.4,358.2,2.1
17.43,LeftHandAnchor,-0.078,-0.468,0.127,13.3,44.2,26.9
17.43,RightHandAnchor,0.069,-0.086,0.338,0.4,3.2,29.4
17.43,Head,-0.005,0.005,-0.006,2.4,358.2,2.0
17.48,LeftHandAnchor,-0.078,-0.468,0.127,13.3,44.2,26.9
17.48,RightHandAnchor,0.069,-0.067,0.336,14.6,3.6,29.5
17.48,Head,-0.004,0.005,-0.006,2.5,358.3,1.9
17.54,LeftHandAnchor,-0.077,-0.468,0.127,13.4,44.2,27.0
17.54,RightHandAnchor,0.083,-0.049,0.337,25.0,356.5,23.6
17.54,Head,-0.004,0.004,-0.006,2.6,358.4,1.8
17.59,LeftHandAnchor,-0.077,-0.468,0.127,13.3,44.1,27.0
17.59,RightHandAnchor,0.094,-0.041,0.336,31.1,343.6,4.0
17.59,Head,-0.003,0.005,-0.007,2.4,358.4,1.7
17.65,LeftHandAnchor,-0.077,-0.469,0.127,13.3,44.1,27.1
17.65,RightHandAnchor,0.120,-0.034,0.355,32.7,323.7,347.2
17.65,Head,-0.003,0.005,-0.007,2.3,358.4,1.7
17.70,LeftHandAnchor,-0.077,-0.469,0.127,13.3,44.1,27.0
17.70,RightHandAnchor,0.143,-0.048,0.370,22.8,307.4,328.2
17.70,Head,-0.003,0.005,-0.007,2.1,358.5,1.6
17.76,LeftHandAnchor,-0.077,-0.469,0.127,13.3,44.0,27.0
17.76,RightHandAnchor,0.144,-0.062,0.369,13.8,299.9,316.4
17.76,Head,-0.003,0.005,-0.007,2.0,358.6,1.5
17.81,LeftHandAnchor,-0.077,-0.469,0.127,13.4,44.0,27.1
17.81,RightHandAnchor,0.155,-0.095,0.394,357.2,293.8,301.9
17.81,Head,-0.003,0.006,-0.007,1.9,358.6,1.7
17.87,LeftHandAnchor,-0.077,-0.469,0.127,13.5,44.0,27.0
17.87,RightHandAnchor,0.154,-0.122,0.398,339.2,294.9,290.3
17.87,Head,-0.003,0.006,-0.007,2.0,358.4,1.6
17.93,LeftHandAnchor,-0.077,-0.469,0.128,13.3,44.1,27.0
17.93,RightHandAnchor,0.144,-0.130,0.395,329.2,295.5,278.3
17.93,Head,-0.002,0.006,-0.006,2.1,358.3,1.6
17.98,LeftHandAnchor,-0.077,-0.468,0.128,13.4,44.0,26.9
17.98,RightHandAnchor,0.136,-0.140,0.389,322.3,304.5,261.8
17.98,Head,-0.002,0.005,-0.006,2.1,358.4,1.5
18.04,LeftHandAnchor,-0.077,-0.469,0.128,13.7,44.0,26.9
18.04,RightHandAnchor,0.122,-0.154,0.378,316.3,313.8,245.4
18.04,Head,-0.002,0.005,-0.006,2.2,358.4,1.5
18.09,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.0,27.1
18.09,RightHandAnchor,0.107,-0.161,0.374,312.1,327.5,227.3
18.09,Head,-0.002,0.005,-0.006,2.4,358.3,1.4
18.15,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.0,26.9
18.15,RightHandAnchor,0.093,-0.168,0.369,311.5,349.6,207.4
18.15,Head,-0.002,0.005,-0.006,2.4,358.2,1.3
18.20,LeftHandAnchor,-0.077,-0.469,0.128,13.9,44.0,26.8
18.20,RightHandAnchor,0.077,-0.165,0.362,318.2,7.6,194.8
18.20,Head,-0.002,0.005,-0.006,2.3,358.2,1.3
18.26,LeftHandAnchor,-0.077,-0.469,0.128,13.9,44.0,26.9
18.26,RightHandAnchor,0.063,-0.156,0.347,329.2,22.4,198.9
18.26,Head,-0.002,0.005,-0.006,2.3,358.2,1.3
18.31,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.0,27.1
18.31,RightHandAnchor,0.057,-0.157,0.346,331.1,33.6,205.5
18.31,Head,-0.003,0.005,-0.006,2.2,358.2,1.4
18.37,LeftHandAnchor,-0.077,-0.469,0.128,14.0,43.9,27.2
18.37,RightHandAnchor,0.052,-0.158,0.347,329.1,41.2,217.7
18.37,Head,-0.003,0.005,-0.006,2.3,358.2,1.4
18.43,LeftHandAnchor,-0.077,-0.469,0.128,14.0,43.8,27.4
18.43,RightHandAnchor,0.048,-0.156,0.349,327.8,45.7,234.1
18.43,Head,-0.003,0.005,-0.006,2.4,358.3,1.5
18.48,LeftHandAnchor,-0.077,-0.469,0.127,13.8,43.9,27.4
18.48,RightHandAnchor,0.051,-0.152,0.353,321.2,46.3,251.4
18.48,Head,-0.003,0.005,-0.006,2.1,358.3,1.6
18.54,LeftHandAnchor,-0.078,-0.469,0.127,13.7,43.9,27.4
18.54,RightHandAnchor,0.060,-0.149,0.351,311.9,34.5,278.5
18.54,Head,-0.004,0.005,-0.007,2.0,358.2,1.7
18.59,LeftHandAnchor,-0.078,-0.469,0.128,13.7,44.0,27.4
18.59,RightHandAnchor,0.066,-0.139,0.345,309.5,16.9,307.4
18.59,Head,-0.004,0.006,-0.007,2.0,358.2,1.7
18.65,LeftHandAnchor,-0.078,-0.469,0.128,13.7,44.0,27.4
18.65,RightHandAnchor,0.068,-0.123,0.331,316.8,8.5,325.6
18.65,Head,-0.004,0.006,-0.007,1.9,358.2,1.8
18.70,LeftHandAnchor,-0.078,-0.468,0.127,13.7,44.0,27.3
18.70,RightHandAnchor,0.069,-0.100,0.319,332.8,359.2,342.1
18.70,Head,-0.004,0.005,-0.007,2.0,358.2,1.8
18.76,LeftHandAnchor,-0.077,-0.468,0.127,13.9,43.9,27.2
18.76,RightHandAnchor,0.064,-0.087,0.327,342.5,357.9,355.6
18.76,Head,-0.004,0.006,-0.007,2.0,358.2,1.8
18.81,LeftHandAnchor,-0.077,-0.468,0.128,14.0,44.0,27.1
18.81,RightHandAnchor,0.064,-0.080,0.330,352.4,357.2,7.4
18.81,Head,-0.004,0.006,-0.007,1.9,358.1,1.8
18.87,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.0,27.1
18.87,RightHandAnchor,0.062,-0.074,0.332,357.6,0.1,18.5
18.87,Head,-0.004,0.006,-0.006,1.9,358.0,1.9
18.93,LeftHandAnchor,-0.077,-0.469,0.128,13.9,44.1,26.9
18.93,RightHandAnchor,0.060,-0.067,0.331,3.4,2.0,27.1
18.93,Head,-0.004,0.006,-0.006,2.0,358.0,1.8
18.98,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.0,26.9
18.98,RightHandAnchor,0.055,-0.045,0.329,16.0,4.6,30.5
18.98,Head,-0.004,0.005,-0.006,2.1,358.1,1.8
19.04,LeftHandAnchor,-0.077,-0.469,0.127,14.0,44.0,26.9
19.04,RightHandAnchor,0.066,-0.036,0.340,26.6,1.8,29.8
19.04,Head,-0.004,0.005,-0.006,2.1,358.1,1.7
19.09,LeftHandAnchor,-0.077,-0.469,0.127,14.0,44.0,26.9
19.09,RightHandAnchor,0.082,-0.028,0.334,30.6,347.8,16.8
19.09,Head,-0.004,0.006,-0.007,1.9,358.2,1.7
19.15,LeftHandAnchor,-0.077,-0.469,0.127,14.1,44.0,26.9
19.15,RightHandAnchor,0.109,-0.029,0.341,29.6,329.7,0.4
19.15,Head,-0.004,0.006,-0.007,1.4,358.3,1.7
19.20,LeftHandAnchor,-0.077,-0.468,0.127,14.0,43.9,26.9
19.20,RightHandAnchor,0.131,-0.035,0.371,29.6,316.9,340.8
19.20,Head,-0.004,0.007,-0.008,1.1,358.3,1.7
19.26,LeftHandAnchor,-0.077,-0.468,0.127,14.1,43.9,26.8
19.26,RightHandAnchor,0.144,-0.052,0.372,21.1,305.2,326.2
19.26,Head,-0.003,0.008,-0.008,0.6,358.1,1.6
19.31,LeftHandAnchor,-0.077,-0.468,0.127,14.1,43.9,26.8
19.31,RightHandAnchor,0.161,-0.071,0.398,14.2,298.0,308.8
19.31,Head,-0.003,0.008,-0.008,0.2,358.0,1.6
19.37,LeftHandAnchor,-0.077,-0.467,0.127,14.0,43.9,26.7
19.37,RightHandAnchor,0.170,-0.100,0.416,1.9,288.9,296.2
19.37,Head,-0.002,0.009,-0.009,359.9,358.2,1.4
19.43,LeftHandAnchor,-0.077,-0.467,0.127,14.1,43.9,26.7
19.43,RightHandAnchor,0.156,-0.117,0.406,344.4,285.4,288.9
19.43,Head,-0.001,0.009,-0.009,359.8,358.3,1.2
19.48,LeftHandAnchor,-0.077,-0.467,0.127,14.2,44.2,26.1
19.48,RightHandAnchor,0.146,-0.126,0.400,330.7,288.3,277.6
19.48,Head,0.000,0.009,-0.009,359.8,358.2,1.0
19.54,LeftHandAnchor,-0.077,-0.467,0.127,14.3,44.1,26.1
19.54,RightHandAnchor,0.137,-0.139,0.399,320.1,297.3,261.6
19.54,Head,0.000,0.009,-0.009,359.7,358.3,0.7
19.59,LeftHandAnchor,-0.077,-0.467,0.127,14.3,44.1,26.0
19.59,RightHandAnchor,0.123,-0.150,0.395,312.2,308.7,245.4
19.59,Head,0.000,0.009,-0.010,359.5,358.4,0.6
19.65,LeftHandAnchor,-0.077,-0.467,0.127,14.2,44.1,26.0
19.65,RightHandAnchor,0.106,-0.158,0.389,307.7,326.5,226.1
19.65,Head,0.000,0.010,-0.010,359.2,358.4,0.5
19.70,LeftHandAnchor,-0.077,-0.467,0.127,14.3,43.9,26.2
19.70,RightHandAnchor,0.092,-0.164,0.373,312.3,353.5,208.9
19.70,Head,0.000,0.010,-0.010,359.0,358.2,0.4
19.76,LeftHandAnchor,-0.077,-0.467,0.127,14.3,43.9,26.1
19.76,RightHandAnchor,0.077,-0.162,0.352,331.1,11.4,199.7
19.76,Head,-0.001,0.011,-0.010,358.2,358.2,0.2
19.81,LeftHandAnchor,-0.077,-0.467,0.127,14.2,43.8,26.1
19.81,RightHandAnchor,0.075,-0.158,0.347,345.5,21.4,203.0
19.81,Head,-0.001,0.013,-0.011,357.0,358.3,0.2
19.87,LeftHandAnchor,-0.077,-0.467,0.127,14.4,43.8,26.1
19.87,RightHandAnchor,0.073,-0.160,0.345,353.8,27.6,209.0
19.87,Head,-0.001,0.015,-0.013,355.3,358.4,0.2
19.93,LeftHandAnchor,-0.077,-0.467,0.127,14.7,43.8,26.1
19.93,RightHandAnchor,0.072,-0.161,0.345,356.0,30.5,213.6
19.93,Head,0.000,0.018,-0.016,353.2,358.3,0.1
19.98,LeftHandAnchor,-0.078,-0.466,0.127,14.8,43.8,26.1
19.98,RightHandAnchor,0.072,-0.164,0.347,357.8,30.8,216.4
19.98,Head,-0.001,0.022,-0.019,350.3,358.0,360.0
20.04,LeftHandAnchor,-0.077,-0.466,0.127,15.2,43.7,26.2
20.04,RightHandAnchor,0.072,-0.168,0.354,1.0,31.7,218.7
20.04,Head,-0.001,0.027,-0.023,346.3,357.6,359.6
20.09,LeftHandAnchor,-0.078,-0.466,0.128,15.7,43.9,26.6
20.09,RightHandAnchor,0.072,-0.172,0.358,3.2,32.3,216.9
20.09,Head,0.000,0.033,-0.028,341.3,357.3,359.3
20.15,LeftHandAnchor,-0.079,-0.465,0.128,15.9,44.0,27.0
20.15,RightHandAnchor,0.072,-0.174,0.357,3.2,32.1,216.6
20.15,Head,0.001,0.039,-0.036,335.3,357.1,358.6
20.20,LeftHandAnchor,-0.070,-0.467,0.124,17.7,37.8,22.1
20.20,RightHandAnchor,0.075,-0.177,0.357,2.6,30.7,216.7
20.20,Head,0.001,0.045,-0.044,328.5,356.7,358.2
20.26,LeftHandAnchor,-0.069,-0.466,0.124,19.5,36.0,21.8
20.26,RightHandAnchor,0.085,-0.176,0.357,0.8,23.5,218.0
20.26,Head,0.002,0.049,-0.053,322.4,356.4,357.8
20.31,LeftHandAnchor,-0.069,-0.466,0.124,21.0,35.0,23.8
20.31,RightHandAnchor,0.089,-0.174,0.356,0.2,21.5,218.9
20.31,Head,0.003,0.052,-0.062,317.7,356.0,357.8
20.37,LeftHandAnchor,-0.069,-0.466,0.124,22.3,33.1,25.5
20.37,RightHandAnchor,0.092,-0.173,0.355,358.9,20.9,217.0
20.37,Head,0.004,0.053,-0.070,313.6,355.7,357.6
20.43,LeftHandAnchor,-0.069,-0.467,0.124,23.3,32.6,25.7
20.43,RightHandAnchor,0.095,-0.175,0.350,355.1,28.6,224.1
20.43,Head,0.004,0.053,-0.077,310.4,355.2,357.9
20.48,LeftHandAnchor,-0.069,-0.468,0.125,25.3,31.0,27.0
20.48,RightHandAnchor,0.106,-0.185,0.335,351.5,30.4,225.1
20.48,Head,0.005,0.053,-0.083,307.9,354.8,358.1
20.54,LeftHandAnchor,-0.069,-0.470,0.128,28.3,28.6,27.4
20.54,RightHandAnchor,0.119,-0.197,0.308,353.1,31.3,225.1
20.54,Head,0.005,0.053,-0.087,305.8,354.7,358.3
20.59,LeftHandAnchor,-0.069,-0.469,0.128,28.9,28.7,28.6
20.59,RightHandAnchor,0.134,-0.215,0.287,355.7,33.4,228.9
20.59,Head,0.006,0.052,-0.089,304.7,354.7,358.6
20.65,LeftHandAnchor,-0.070,-0.468,0.129,30.2,28.5,30.0
20.65,RightHandAnchor,0.140,-0.239,0.269,348.9,45.2,240.5
20.65,Head,0.006,0.051,-0.090,304.1,354.8,358.9
20.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.70,RightHandAnchor,0.141,-0.265,0.243,333.1,50.9,241.5
20.70,Head,0.007,0.051,-0.089,304.0,354.9,359.2
20.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.76,RightHandAnchor,0.151,-0.290,0.222,327.5,48.8,254.5
20.76,Head,0.008,0.051,-0.087,304.2,355.2,359.0
20.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.81,RightHandAnchor,0.182,-0.309,0.188,330.0,34.2,273.4
20.81,Head,0.010,0.051,-0.085,305.2,355.5,358.8
20.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.87,RightHandAnchor,0.202,-0.318,0.177,331.2,26.0,287.8
20.87,Head,0.010,0.051,-0.082,306.2,355.7,358.6
20.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.93,RightHandAnchor,0.208,-0.331,0.179,331.5,25.0,295.2
20.93,Head,0.010,0.051,-0.080,306.9,355.2,359.3
20.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.98,RightHandAnchor,0.219,-0.333,0.202,334.5,23.9,303.1
20.98,Head,0.009,0.051,-0.079,307.4,354.5,0.4
21.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.04,RightHandAnchor,0.222,-0.325,0.216,343.5,24.0,309.5
21.04,Head,0.006,0.051,-0.078,307.5,353.6,1.6
21.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.09,RightHandAnchor,0.228,-0.324,0.225,351.7,24.1,314.1
21.09,Head,0.005,0.051,-0.077,307.8,352.5,2.9
21.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
