t,object,x,y,z,pitch,yaw,roll
14.32,RightHandAnchor,0.316,-0.116,0.125,343.2,30.6,353.4
14.32,Head,0.093,-0.011,0.026,2.4,34.8,359.6
14.37,LeftHandAnchor,0.110,-0.123,0.271,340.3,31.6,5.7
14.37,RightHandAnchor,0.316,-0.116,0.126,343.2,30.7,353.4
14.37,Head,0.093,-0.011,0.026,2.3,34.8,359.6
14.43,LeftHandAnchor,0.110,-0.123,0.271,340.4,31.6,5.6
14.43,RightHandAnchor,0.316,-0.116,0.126,343.2,30.7,353.4
14.43,Head,0.093,-0.011,0.026,2.3,34.7,359.6
14.48,LeftHandAnchor,0.110,-0.123,0.271,340.4,31.6,5.6
14.48,RightHandAnchor,0.316,-0.116,0.126,343.2,30.7,353.5
14.48,Head,0.093,-0.011,0.026,2.3,34.6,359.6
14.54,LeftHandAnchor,0.110,-0.123,0.271,340.4,31.6,5.7
14.54,RightHandAnchor,0.316,-0.116,0.126,343.2,30.7,353.5
14.54,Head,0.093,-0.011,0.027,2.2,34.6,359.6
14.59,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.6
14.59,RightHandAnchor,0.316,-0.116,0.126,343.1,30.7,353.5
14.59,Head,0.092,-0.011,0.027,2.2,34.6,359.7
14.65,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.6
14.65,RightHandAnchor,0.316,-0.116,0.126,343.1,30.7,353.5
14.65,Head,0.092,-0.010,0.027,2.1,34.6,359.7
14.71,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.7
14.71,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.6
14.71,Head,0.092,-0.010,0.026,2.0,34.6,359.7
14.76,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.6
14.76,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.5
14.76,Head,0.092,-0.010,0.026,2.0,34.6,359.7
14.82,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.7
14.82,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.5
14.82,Head,0.092,-0.010,0.026,1.9,34.6,359.7
14.87,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.7
14.87,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.5
14.87,Head,0.092,-0.010,0.026,1.9,34.6,359.6
14.93,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.6
14.93,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.5
14.93,Head,0.092,-0.010,0.026,1.8,34.6,359.6
14.98,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.7
14.98,RightHandAnchor,0.316,-0.116,0.126,343.1,30.8,353.5
14.98,Head,0.092,-0.010,0.026,1.8,34.6,359.6
15.04,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.5,5.7
15.04,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.5
15.04,Head,0.093,-0.010,0.026,1.7,34.6,359.6
15.09,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.4,5.6
15.09,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.5
15.09,Head,0.093,-0.010,0.026,1.8,34.6,359.5
15.15,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.4,5.6
15.15,RightHandAnchor,0.316,-0.116,0.125,343.2,30.8,353.4
15.15,Head,0.093,-0.010,0.026,1.8,34.7,359.5
15.21,LeftHandAnchor,0.110,-0.123,0.271,340.5,31.4,5.6
15.21,RightHandAnchor,0.316,-0.116,0.125,343.2,30.8,353.4
15.21,Head,0.093,-0.010,0.026,1.9,34.7,359.5
15.26,LeftHandAnchor,0.110,-0.123,0.271,340.6,31.4,5.5
15.26,RightHandAnchor,0.316,-0.116,0.125,343.2,30.8,353.4
15.26,Head,0.093,-0.010,0.026,1.8,34.6,359.5
15.32,LeftHandAnchor,0.110,-0.123,0.271,340.7,31.3,5.6
15.32,RightHandAnchor,0.316,-0.116,0.126,343.3,30.8,353.3
15.32,Head,0.093,-0.010,0.026,1.9,34.6,359.5
15.37,LeftHandAnchor,0.110,-0.123,0.271,340.7,31.3,5.6
15.37,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.4
15.37,Head,0.093,-0.011,0.026,2.0,34.7,359.5
15.43,LeftHandAnchor,0.110,-0.123,0.270,340.8,31.3,5.6
15.43,RightHandAnchor,0.316,-0.116,0.126,343.2,30.8,353.3
15.43,Head,0.094,-0.011,0.026,2.1,34.7,359.4
15.48,LeftHandAnchor,0.110,-0.123,0.270,340.9,31.3,5.6
15.48,RightHandAnchor,0.317,-0.116,0.126,343.1,30.8,353.3
15.48,Head,0.094,-0.011,0.027,2.2,34.7,359.4
15.54,LeftHandAnchor,0.110,-0.123,0.270,340.9,31.4,5.6
15.54,RightHandAnchor,0.317,-0.116,0.125,343.1,30.8,353.3
15.54,Head,0.094,-0.011,0.027,2.1,34.7,359.4
15.59,LeftHandAnchor,0.110,-0.123,0.270,340.9,31.4,5.6
15.59,RightHandAnchor,0.317,-0.116,0.126,343.1,30.8,353.4
15.59,Head,0.094,-0.011,0.026,2.1,34.7,359.4
15.65,LeftHandAnchor,0.110,-0.123,0.270,341.0,31.3,5.6
15.65,RightHandAnchor,0.317,-0.116,0.126,343.2,30.8,353.4
15.65,Head,0.094,-0.011,0.026,2.1,34.7,359.5
15.71,LeftHandAnchor,0.110,-0.123,0.270,341.0,31.3,5.6
15.71,RightHandAnchor,0.317,-0.116,0.126,343.1,30.8,353.5
15.71,Head,0.094,-0.011,0.026,2.0,34.7,359.4
15.76,LeftHandAnchor,0.110,-0.123,0.270,341.1,31.3,5.7
15.76,RightHandAnchor,0.317,-0.117,0.126,343.1,30.8,353.5
15.76,Head,0.094,-0.010,0.026,1.9,34.7,359.4
15.82,LeftHandAnchor,0.110,-0.123,0.270,341.2,31.3,5.6
15.82,RightHandAnchor,0.317,-0.116,0.126,343.1,30.8,353.5
15.82,Head,0.094,-0.011,0.026,2.1,34.7,359.3
15.87,LeftHandAnchor,0.110,-0.123,0.270,341.2,31.3,5.7
15.87,RightHandAnchor,0.317,-0.116,0.126,343.2,30.9,353.5
15.87,Head,0.094,-0.011,0.027,2.4,34.6,359.3
15.93,LeftHandAnchor,0.110,-0.123,0.270,341.3,31.3,5.7
15.93,RightHandAnchor,0.317,-0.116,0.126,343.2,30.9,353.5
15.93,Head,0.095,-0.011,0.027,2.5,34.6,359.4
15.98,LeftHandAnchor,0.109,-0.123,0.270,341.3,31.3,5.7
15.98,RightHandAnchor,0.317,-0.116,0.126,343.2,30.9,353.5
15.98,Head,0.095,-0.012,0.027,2.5,34.7,359.3
16.04,LeftHandAnchor,0.109,-0.123,0.270,341.4,31.3,5.7
16.04,RightHandAnchor,0.318,-0.116,0.127,343.2,30.8,353.6
16.04,Head,0.095,-0.011,0.027,2.4,34.7,359.3
16.09,LeftHandAnchor,0.110,-0.123,0.270,341.5,31.3,5.7
16.09,RightHandAnchor,0.318,-0.116,0.127,343.2,30.8,353.6
16.09,Head,0.095,-0.010,0.026,2.0,34.7,359.3
16.15,LeftHandAnchor,0.110,-0.123,0.270,341.6,31.3,5.7
16.15,RightHandAnchor,0.318,-0.116,0.127,343.4,30.9,353.7
16.15,Head,0.093,-0.007,0.024,0.9,34.9,359.2
16.20,LeftHandAnchor,0.110,-0.123,0.269,341.7,31.3,5.7
16.20,RightHandAnchor,0.317,-0.116,0.127,343.4,30.9,353.6
16.20,Head,0.091,-0.004,0.022,359.0,34.9,359.2
16.26,LeftHandAnchor,0.110,-0.123,0.269,341.8,31.2,5.7
16.26,RightHandAnchor,0.318,-0.116,0.127,343.4,31.0,353.6
16.26,Head,0.089,0.001,0.018,356.9,34.8,359.2
16.32,LeftHandAnchor,0.111,-0.123,0.268,341.9,31.3,5.2
16.32,RightHandAnchor,0.318,-0.116,0.126,343.5,31.0,353.4
16.32,Head,0.085,0.005,0.014,354.3,34.8,359.1
16.37,LeftHandAnchor,0.111,-0.123,0.268,342.0,31.2,5.1
16.37,RightHandAnchor,0.317,-0.116,0.126,343.8,31.3,353.3
16.37,Head,0.081,0.010,0.010,351.5,34.7,359.0
16.43,LeftHandAnchor,0.111,-0.124,0.268,342.1,31.3,5.1
16.43,RightHandAnchor,0.317,-0.116,0.125,343.9,31.3,353.1
16.43,Head,0.077,0.015,0.005,348.5,34.7,358.9
16.48,LeftHandAnchor,0.111,-0.123,0.267,342.5,31.3,4.7
16.48,RightHandAnchor,0.316,-0.116,0.125,344.3,31.7,352.5
16.48,Head,0.073,0.020,0.000,344.9,34.8,358.9
16.54,LeftHandAnchor,0.111,-0.122,0.265,342.7,31.6,4.4
16.54,RightHandAnchor,0.316,-0.116,0.125,344.6,31.6,352.4
16.54,Head,0.068,0.024,-0.006,340.7,34.7,358.8
16.59,LeftHandAnchor,0.110,-0.121,0.265,342.7,31.7,4.4
16.59,RightHandAnchor,0.316,-0.116,0.125,344.8,31.6,352.3
16.59,Head,0.062,0.029,-0.012,335.9,34.6,358.5
16.65,LeftHandAnchor,0.110,-0.121,0.264,342.9,31.9,4.6
16.65,RightHandAnchor,0.316,-0.116,0.125,344.9,31.6,352.1
16.65,Head,0.057,0.034,-0.019,330.7,34.7,357.8
16.70,LeftHandAnchor,0.110,-0.120,0.264,343.6,31.8,5.7
16.70,RightHandAnchor,0.316,-0.117,0.126,344.9,31.6,352.0
16.70,Head,0.051,0.037,-0.027,326.4,34.9,357.3
16.76,LeftHandAnchor,0.110,-0.120,0.264,343.7,31.8,5.6
16.76,RightHandAnchor,0.316,-0.117,0.126,344.9,31.5,352.0
16.76,Head,0.045,0.039,-0.034,322.9,35.2,357.0
16.82,LeftHandAnchor,0.110,-0.120,0.264,343.8,31.9,5.7
16.82,RightHandAnchor,0.316,-0.118,0.126,344.8,31.5,351.8
16.82,Head,0.040,0.041,-0.040,320.0,35.7,356.6
16.87,LeftHandAnchor,0.109,-0.120,0.264,343.8,32.1,5.6
16.87,RightHandAnchor,0.316,-0.118,0.126,344.7,31.6,351.8
16.87,Head,0.035,0.043,-0.046,318.1,36.2,356.2
16.93,LeftHandAnchor,0.107,-0.120,0.264,343.7,32.1,5.6
16.93,RightHandAnchor,0.316,-0.119,0.126,343.9,31.6,351.7
16.93,Head,0.031,0.044,-0.050,316.6,36.9,355.7
16.98,LeftHandAnchor,0.104,-0.119,0.263,343.5,32.1,5.8
16.98,RightHandAnchor,0.317,-0.120,0.126,343.6,31.6,351.6
16.98,Head,0.026,0.045,-0.054,315.8,37.5,355.3
17.04,LeftHandAnchor,0.098,-0.118,0.262,343.2,30.9,6.2
17.04,RightHandAnchor,0.318,-0.121,0.126,343.5,31.7,351.5
17.04,Head,0.022,0.046,-0.057,315.6,38.1,355.0
17.09,LeftHandAnchor,0.084,-0.114,0.253,341.5,27.4,6.4
17.09,RightHandAnchor,0.318,-0.121,0.125,343.3,31.9,351.4
17.09,Head,0.019,0.047,-0.060,315.9,38.3,355.0
17.15,LeftHandAnchor,0.061,-0.115,0.239,337.6,27.7,9.5
17.15,RightHandAnchor,0.319,-0.122,0.120,342.2,32.4,350.3
17.15,Head,0.016,0.047,-0.063,316.3,38.2,354.9
17.20,LeftHandAnchor,0.043,-0.112,0.237,338.0,27.2,10.8
17.20,RightHandAnchor,0.320,-0.121,0.113,340.9,33.6,350.2
17.20,Head,0.014,0.047,-0.066,316.8,37.5,355.3
17.26,LeftHandAnchor,0.025,-0.113,0.231,341.5,24.0,9.1
17.26,RightHandAnchor,0.319,-0.124,0.091,335.6,37.4,347.1
17.26,Head,0.012,0.047,-0.070,317.9,36.9,355.1
17.32,LeftHandAnchor,-0.009,-0.119,0.214,345.9,19.8,11.8
17.32,RightHandAnchor,0.311,-0.127,0.061,324.7,44.6,344.7
17.32,Head,0.011,0.047,-0.074,319.2,36.7,355.0
17.37,LeftHandAnchor,-0.052,-0.112,0.185,345.5,14.9,11.8
17.37,RightHandAnchor,0.296,-0.134,0.034,312.5,53.9,340.5
17.37,Head,0.010,0.047,-0.078,320.6,37.1,354.8
17.43,LeftHandAnchor,-0.107,-0.111,0.147,336.3,7.1,15.6
17.43,RightHandAnchor,0.313,-0.158,0.004,302.8,53.5,333.7
17.43,Head,0.007,0.046,-0.083,321.5,37.6,354.7
17.48,LeftHandAnchor,-0.151,-0.127,0.100,315.1,354.9,30.0
17.48,RightHandAnchor,0.318,-0.182,-0.028,307.4,54.4,338.9
17.48,Head,0.004,0.045,-0.087,322.3,37.7,355.4
17.54,LeftHandAnchor,-0.180,-0.136,0.057,302.2,326.0,57.8
17.54,RightHandAnchor,0.302,-0.201,-0.072,322.2,54.1,344.7
17.54,Head,0.000,0.044,-0.092,323.8,37.1,357.1
17.59,LeftHandAnchor,-0.191,-0.136,0.036,296.6,244.2,138.8
17.59,RightHandAnchor,0.291,-0.234,-0.108,322.9,54.8,351.1
17.59,Head,-0.004,0.042,-0.096,325.4,36.1,359.1
17.65,LeftHandAnchor,-0.199,-0.116,0.035,323.0,210.4,171.9
17.65,RightHandAnchor,0.271,-0.259,-0.131,310.1,49.3,348.1
17.65,Head,-0.007,0.038,-0.102,327.4,35.2,0.8
17.71,LeftHandAnchor,-0.209,-0.099,0.011,337.6,202.7,182.4
17.71,RightHandAnchor,0.260,-0.274,-0.145,327.5,62.3,343.6
17.71,Head,-0.011,0.035,-0.108,329.7,34.7,2.4
17.76,LeftHandAnchor,-0.215,-0.073,-0.019,343.8,188.0,191.1
17.76,RightHandAnchor,0.259,-0.296,-0.158,329.9,64.9,341.8
17.76,Head,-0.014,0.032,-0.115,331.3,34.0,3.2
17.82,LeftHandAnchor,-0.226,-0.057,-0.043,351.7,182.4,194.9
17.82,RightHandAnchor,0.257,-0.309,-0.161,332.7,69.6,336.0
17.82,Head,-0.018,0.029,-0.121,332.1,33.1,3.3
17.87,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
17.87,RightHandAnchor,0.254,-0.312,-0.158,333.3,74.5,330.9
17.87,Head,-0.021,0.027,-0.128,332.3,32.7,3.4
17.93,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
17.93,RightHandAnchor,0.249,-0.315,-0.154,341.0,78.5,341.9
17.93,Head,-0.024,0.026,-0.135,332.0,31.8,3.9
17.98,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
17.98,RightHandAnchor,0.255,-0.329,-0.148,343.8,79.5,343.7
17.98,Head,-0.028,0.025,-0.140,331.5,30.9,4.6
18.04,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.04,RightHandAnchor,0.273,-0.355,-0.140,343.8,78.9,342.8
18.04,Head,-0.031,0.025,-0.145,330.8,29.7,5.3
18.09,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.09,RightHandAnchor,0.289,-0.386,-0.136,339.5,78.3,340.6
18.09,Head,-0.033,0.025,-0.150,330.2,28.6,5.5
18.15,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.15,RightHandAnchor,0.289,-0.387,-0.136,338.2,78.3,339.4
18.15,Head,-0.034,0.025,-0.153,329.6,28.1,5.0
18.21,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.21,RightHandAnchor,0.286,-0.377,-0.137,343.3,76.5,339.6
18.21,Head,-0.035,0.025,-0.156,329.3,27.6,5.6
18.26,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.26,RightHandAnchor,0.285,-0.376,-0.136,344.1,75.9,338.1
18.26,Head,-0.035,0.025,-0.157,329.0,27.5,5.2
18.32,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.32,RightHandAnchor,0.288,-0.380,-0.134,345.3,74.7,339.1
18.32,Head,-0.035,0.026,-0.158,328.8,27.6,5.4
18.37,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.37,RightHandAnchor,0.294,-0.386,-0.127,346.0,73.8,341.0
18.37,Head,-0.035,0.029,-0.157,327.8,28.3,5.4
18.43,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.43,RightHandAnchor,0.303,-0.397,-0.122,347.7,72.6,343.7
18.43,Head,-0.036,0.032,-0.156,326.3,28.2,6.4
18.48,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.48,RightHandAnchor,0.303,-0.394,-0.124,347.0,70.3,345.8
18.48,Head,-0.037,0.034,-0.154,325.9,26.8,8.1
18.54,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.54,RightHandAnchor,0.301,-0.391,-0.125,345.6,68.8,347.3
18.54,Head,-0.037,0.035,-0.151,326.0,26.4,8.6
18.59,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.59,RightHandAnchor,0.302,-0.391,-0.125,345.9,70.0,346.7
18.59,Head,-0.037,0.037,-0.149,325.6,26.1,9.4
18.65,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.65,RightHandAnchor,0.304,-0.391,-0.124,347.0,70.9,346.2
18.65,Head,-0.038,0.041,-0.147,323.8,25.2,10.8
18.71,LeftHandAnchor,-0.445,-0.251,0.708,309.9,6.5,338.6
18.71,RightHandAnchor,0.305,-0.391,-0.124,349.7,70.8,345.7
18.71,Head,-0.042,0.048,-0.146,321.3,24.4,12.5
18.76,LeftHandAnchor,-0.445,-0.250,0.708,309.9,6.5,338.6
18.76,RightHandAnchor,0.305,-0.392,-0.122,352.7,69.1,346.1
18.76,Head,-0.044,0.051,-0.144,319.0,23.0,14.9
18.82,LeftHandAnchor,-0.446,-0.250,0.708,309.9,6.5,338.6
18.82,RightHandAnchor,0.307,-0.392,-0.126,351.7,58.3,349.3
18.82,Head,-0.043,0.050,-0.142,320.0,22.6,14.5
18.87,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
18.87,RightHandAnchor,0.309,-0.395,-0.134,347.4,50.3,350.6
18.87,Head,-0.041,0.048,-0.140,322.0,23.2,13.4
18.93,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
18.93,RightHandAnchor,0.310,-0.397,-0.131,347.9,51.8,349.7
18.93,Head,-0.040,0.047,-0.138,322.9,23.1,12.7
18.98,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
18.98,RightHandAnchor,0.315,-0.398,-0.129,351.4,52.0,347.8
18.98,Head,-0.039,0.047,-0.136,323.3,23.1,12.2
19.04,LeftHandAnchor,-0.446,-0.251,0.708,309.8,6.5,338.6
19.04,RightHandAnchor,0.318,-0.399,-0.129,353.1,52.3,346.0
19.04,Head,-0.039,0.047,-0.135,323.2,22.8,12.1
19.09,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.09,RightHandAnchor,0.319,-0.403,-0.128,353.1,52.4,346.1
19.09,Head,-0.039,0.047,-0.135,322.9,22.5,12.3
19.15,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.15,RightHandAnchor,0.319,-0.406,-0.126,354.7,54.5,344.7
19.15,Head,-0.039,0.047,-0.135,322.3,22.2,12.5
19.21,LeftHandAnchor,-0.446,-0.251,0.708,309.8,6.5,338.6
19.21,RightHandAnchor,0.319,-0.405,-0.126,355.9,54.7,344.3
19.21,Head,-0.040,0.047,-0.136,322.1,22.0,12.8
19.26,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.26,RightHandAnchor,0.320,-0.404,-0.125,355.9,54.6,344.4
19.26,Head,-0.040,0.048,-0.136,322.0,22.0,12.8
19.32,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.32,RightHandAnchor,0.319,-0.403,-0.124,356.5,55.2,344.3
19.32,Head,-0.040,0.048,-0.137,321.9,21.9,12.9
19.37,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.37,RightHandAnchor,0.319,-0.402,-0.125,356.3,54.4,345.5
19.37,Head,-0.040,0.048,-0.137,321.8,21.8,12.9
19.43,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.43,RightHandAnchor,0.315,-0.400,-0.126,354.9,54.4,345.2
19.43,Head,-0.041,0.048,-0.137,321.8,21.7,12.9
19.48,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.48,RightHandAnchor,0.316,-0.400,-0.126,355.1,54.3,345.3
19.48,Head,-0.041,0.048,-0.137,321.8,21.7,12.7
19.54,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.54,RightHandAnchor,0.316,-0.398,-0.126,355.0,54.3,345.2
19.54,Head,-0.040,0.048,-0.137,321.7,21.8,12.7
19.60,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.60,RightHandAnchor,0.316,-0.397,-0.126,355.0,54.1,345.2
19.60,Head,-0.040,0.048,-0.136,321.5,21.8,12.6
19.65,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.65,RightHandAnchor,0.316,-0.397,-0.126,354.6,53.9,345.3
19.65,Head,-0.041,0.048,-0.136,321.3,21.7,12.7
19.71,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.71,RightHandAnchor,0.315,-0.396,-0.127,353.9,54.0,344.8
19.71,Head,-0.041,0.048,-0.136,321.3,21.7,12.8
19.76,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.76,RightHandAnchor,0.314,-0.396,-0.127,353.7,53.7,344.9
19.76,Head,-0.040,0.048,-0.136,321.3,21.7,12.8
19.82,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.82,RightHandAnchor,0.314,-0.394,-0.127,353.5,52.8,345.8
19.82,Head,-0.040,0.048,-0.135,321.4,21.8,12.7
19.87,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.87,RightHandAnchor,0.313,-0.394,-0.127,353.5,52.9,345.9
19.87,Head,-0.040,0.048,-0.135,321.4,21.8,12.7
19.93,LeftHandAnchor,-0.446,-0.251,0.708,309.9,6.5,338.6
19.93,RightHandAnchor,0.312,-0.392,-0.128,352.9,52.8,345.3
19.93,Head,-0.040,0.048,-0.136,321.4,21.8,12.6
19.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.99,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.99,Head,0.000,0.000,0.000,0.0,0.0,0.0
