t,object,x,y,z,pitch,yaw,roll
14.09,RightHandAnchor,0.326,-0.387,0.168,349.8,37.5,335.1
14.09,Head,0.000,0.046,-0.019,311.7,357.4,15.7
14.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.15,RightHandAnchor,0.335,-0.383,0.165,350.3,34.2,333.8
14.15,Head,-0.002,0.053,-0.025,308.1,356.6,17.2
14.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.20,RightHandAnchor,0.339,-0.381,0.162,351.5,32.7,334.1
14.20,Head,-0.004,0.060,-0.031,304.1,355.4,19.2
14.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.25,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.25,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.30,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.30,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.35,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.35,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.35,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.40,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.40,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.40,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.45,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.45,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.50,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.50,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.55,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.55,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.60,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.60,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.66,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.66,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.71,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.71,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.76,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.76,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.81,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.81,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.86,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.86,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.91,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.91,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
14.96,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.96,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
14.96,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
15.01,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.01,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
15.01,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
15.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.06,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
15.06,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
15.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.11,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
15.11,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
15.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.16,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
15.16,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
15.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.21,RightHandAnchor,0.340,-0.379,0.162,351.2,31.6,336.2
15.21,Head,-0.002,0.055,-0.029,306.1,356.1,16.9
