t,object,x,y,z,pitch,yaw,roll
14.26,RightHandAnchor,0.047,-0.144,0.250,275.2,12.0,262.4
14.26,Head,0.000,0.000,0.002,356.1,359.1,0.6
14.32,LeftHandAnchor,-0.033,-0.138,0.257,278.6,0.5,91.8
14.32,RightHandAnchor,0.060,-0.138,0.249,281.2,31.2,242.0
14.32,Head,0.001,-0.001,0.002,356.3,359.0,0.3
14.37,LeftHandAnchor,-0.021,-0.149,0.256,284.0,76.0,24.6
14.37,RightHandAnchor,0.032,-0.150,0.247,287.0,327.0,309.3
14.37,Head,0.001,0.000,0.002,355.8,359.3,0.2
14.43,LeftHandAnchor,-0.022,-0.149,0.259,275.1,49.8,44.5
14.43,RightHandAnchor,0.039,-0.146,0.248,281.9,335.2,300.7
14.43,Head,0.001,0.000,0.003,356.0,359.4,0.3
14.49,LeftHandAnchor,-0.042,-0.136,0.262,275.9,322.7,127.8
14.49,RightHandAnchor,0.065,-0.134,0.249,281.2,32.6,239.9
14.49,Head,0.001,-0.001,0.003,356.4,359.0,0.3
14.54,LeftHandAnchor,-0.042,-0.133,0.258,279.6,354.7,96.0
14.54,RightHandAnchor,0.063,-0.135,0.253,282.6,32.9,238.7
14.54,Head,0.001,-0.001,0.002,356.7,358.9,360.0
14.60,LeftHandAnchor,-0.016,-0.148,0.254,284.1,68.5,34.2
14.60,RightHandAnchor,0.028,-0.151,0.246,287.6,308.8,327.7
14.60,Head,0.001,0.000,0.003,355.9,359.3,0.0
14.65,LeftHandAnchor,-0.023,-0.142,0.256,274.8,33.1,62.7
14.65,RightHandAnchor,0.049,-0.140,0.251,280.0,356.2,277.5
14.65,Head,0.002,-0.001,0.003,356.4,359.2,0.6
14.71,LeftHandAnchor,-0.034,-0.137,0.254,277.8,1.7,91.3
14.71,RightHandAnchor,0.062,-0.132,0.250,280.9,20.4,250.5
14.71,Head,0.002,-0.001,0.003,356.7,359.0,0.2
14.76,LeftHandAnchor,-0.029,-0.139,0.254,278.6,21.0,72.3
14.76,RightHandAnchor,0.030,-0.145,0.245,287.5,313.5,315.6
14.76,Head,0.002,-0.001,0.003,356.3,359.2,359.8
14.82,LeftHandAnchor,-0.026,-0.140,0.255,278.2,26.7,66.0
14.82,RightHandAnchor,0.026,-0.147,0.245,282.5,321.2,311.4
14.82,Head,0.001,0.000,0.004,356.2,359.4,0.2
14.87,LeftHandAnchor,-0.031,-0.140,0.256,278.0,21.2,70.4
14.87,RightHandAnchor,0.051,-0.135,0.252,279.5,4.2,267.4
14.87,Head,0.001,-0.001,0.003,356.5,359.2,0.3
14.93,LeftHandAnchor,-0.030,-0.141,0.255,280.8,45.5,50.3
14.93,RightHandAnchor,0.035,-0.145,0.246,285.6,332.1,295.8
14.93,Head,0.002,-0.001,0.003,356.3,359.4,359.8
14.99,LeftHandAnchor,-0.028,-0.146,0.257,280.3,44.1,51.4
14.99,RightHandAnchor,0.028,-0.148,0.248,286.0,321.4,309.6
14.99,Head,0.002,0.000,0.003,356.0,359.6,359.8
15.04,LeftHandAnchor,-0.026,-0.151,0.259,279.5,31.7,61.6
15.04,RightHandAnchor,0.035,-0.151,0.256,286.0,321.3,309.7
15.04,Head,0.001,0.000,0.002,355.5,359.5,0.1
15.10,LeftHandAnchor,-0.027,-0.161,0.265,279.5,31.3,61.3
15.10,RightHandAnchor,0.039,-0.156,0.258,285.9,321.5,309.6
15.10,Head,0.002,0.003,0.002,354.0,359.6,0.1
15.15,LeftHandAnchor,-0.026,-0.162,0.268,279.9,29.3,61.5
15.15,RightHandAnchor,0.040,-0.158,0.259,286.6,324.7,306.4
15.15,Head,0.002,0.006,0.000,352.0,0.1,0.1
15.21,LeftHandAnchor,-0.025,-0.162,0.268,281.5,27.4,65.0
15.21,RightHandAnchor,0.041,-0.161,0.260,287.0,328.1,302.6
15.21,Head,0.004,0.007,-0.003,350.4,0.7,359.9
15.26,LeftHandAnchor,-0.024,-0.162,0.267,282.2,30.2,63.1
15.26,RightHandAnchor,0.041,-0.162,0.260,287.0,331.0,299.8
15.26,Head,0.005,0.009,-0.006,349.2,1.2,359.6
15.32,LeftHandAnchor,-0.024,-0.163,0.267,282.2,30.3,63.0
15.32,RightHandAnchor,0.041,-0.162,0.259,287.3,332.4,299.0
15.32,Head,0.006,0.010,-0.010,348.0,1.8,359.1
15.37,LeftHandAnchor,-0.024,-0.164,0.267,282.3,31.1,62.0
15.37,RightHandAnchor,0.041,-0.162,0.259,287.2,333.4,297.8
15.37,Head,0.007,0.012,-0.014,346.5,2.1,359.0
15.43,LeftHandAnchor,-0.024,-0.164,0.267,282.3,32.4,61.0
15.43,RightHandAnchor,0.042,-0.162,0.259,284.6,357.2,273.9
15.43,Head,0.008,0.014,-0.017,344.3,2.2,358.7
15.49,LeftHandAnchor,-0.024,-0.164,0.267,282.0,32.2,61.3
15.49,RightHandAnchor,0.040,-0.163,0.257,284.6,27.7,246.1
15.49,Head,0.008,0.019,-0.021,340.3,2.4,358.4
15.54,LeftHandAnchor,-0.023,-0.164,0.265,281.8,30.0,64.1
15.54,RightHandAnchor,0.038,-0.164,0.255,284.8,31.9,242.5
15.54,Head,0.009,0.024,-0.028,335.2,2.9,358.0
15.60,LeftHandAnchor,-0.024,-0.162,0.262,281.2,31.2,63.8
15.60,RightHandAnchor,0.036,-0.162,0.254,280.7,11.8,260.4
15.60,Head,0.010,0.029,-0.036,329.7,3.4,357.5
15.65,LeftHandAnchor,-0.025,-0.161,0.260,281.0,32.1,62.9
15.65,RightHandAnchor,0.036,-0.164,0.255,280.4,352.4,280.1
15.65,Head,0.010,0.033,-0.045,324.0,3.8,357.2
15.71,LeftHandAnchor,-0.027,-0.163,0.260,281.6,32.6,62.2
15.71,RightHandAnchor,0.036,-0.167,0.255,281.5,344.6,287.9
15.71,Head,0.010,0.037,-0.055,318.6,3.9,357.1
15.76,LeftHandAnchor,-0.028,-0.165,0.258,284.4,33.9,61.8
15.76,RightHandAnchor,0.036,-0.167,0.255,281.8,344.3,287.8
15.76,Head,0.010,0.039,-0.064,313.7,4.0,356.7
15.82,LeftHandAnchor,-0.028,-0.167,0.258,285.6,34.7,60.4
15.82,RightHandAnchor,0.037,-0.168,0.256,281.7,343.9,288.1
15.82,Head,0.010,0.040,-0.072,309.3,4.2,356.3
15.88,LeftHandAnchor,-0.028,-0.166,0.257,286.5,35.9,60.3
15.88,RightHandAnchor,0.037,-0.168,0.255,281.6,343.9,288.1
15.88,Head,0.010,0.041,-0.080,305.4,4.8,355.6
15.93,LeftHandAnchor,-0.029,-0.165,0.254,286.5,35.6,60.5
15.93,RightHandAnchor,0.037,-0.168,0.254,280.2,347.0,285.7
15.93,Head,0.010,0.040,-0.087,302.5,5.4,355.0
15.99,LeftHandAnchor,-0.032,-0.166,0.252,281.4,24.2,71.0
15.99,RightHandAnchor,0.037,-0.168,0.253,278.9,25.3,248.3
15.99,Head,0.010,0.039,-0.092,300.5,6.0,354.3
16.04,LeftHandAnchor,-0.032,-0.167,0.251,276.8,303.6,147.9
16.04,RightHandAnchor,0.037,-0.169,0.251,285.3,69.7,204.0
16.04,Head,0.011,0.038,-0.095,299.9,6.4,353.9
16.10,LeftHandAnchor,-0.027,-0.167,0.245,280.5,296.5,151.8
16.10,RightHandAnchor,0.037,-0.182,0.253,290.0,69.7,204.4
16.10,Head,0.012,0.038,-0.097,299.9,6.7,353.5
16.15,LeftHandAnchor,-0.028,-0.171,0.247,282.6,273.2,170.6
16.15,RightHandAnchor,0.043,-0.184,0.250,292.3,73.0,201.6
16.15,Head,0.012,0.038,-0.097,300.4,7.0,353.2
16.21,LeftHandAnchor,-0.031,-0.174,0.246,286.5,262.3,180.9
16.21,RightHandAnchor,0.067,-0.188,0.246,293.7,81.3,194.5
16.21,Head,0.012,0.037,-0.093,301.5,6.8,353.3
16.26,LeftHandAnchor,-0.040,-0.184,0.240,297.5,260.5,178.3
16.26,RightHandAnchor,0.111,-0.199,0.243,290.6,75.4,201.6
16.26,Head,0.014,0.038,-0.088,302.9,6.8,353.6
16.32,LeftHandAnchor,-0.099,-0.180,0.224,290.9,276.6,165.3
16.32,RightHandAnchor,0.164,-0.226,0.235,294.6,29.0,260.8
16.32,Head,0.016,0.038,-0.082,304.3,7.8,353.3
16.38,LeftHandAnchor,-0.152,-0.180,0.196,292.4,315.4,120.8
16.38,RightHandAnchor,0.232,-0.280,0.235,320.6,11.0,285.2
16.38,Head,0.018,0.038,-0.076,305.8,9.3,352.2
16.43,LeftHandAnchor,-0.193,-0.191,0.168,304.3,260.1,166.3
16.43,RightHandAnchor,0.267,-0.306,0.229,324.8,18.1,296.7
16.43,Head,0.019,0.038,-0.069,307.5,9.2,352.7
16.49,LeftHandAnchor,-0.223,-0.181,0.105,316.6,229.2,197.6
16.49,RightHandAnchor,0.275,-0.340,0.236,326.1,26.8,300.3
16.49,Head,0.020,0.037,-0.064,309.2,8.9,353.0
16.54,LeftHandAnchor,-0.224,-0.144,0.032,316.8,213.6,234.9
16.54,RightHandAnchor,0.273,-0.349,0.217,320.5,26.6,301.2
16.54,Head,0.020,0.037,-0.059,310.5,8.4,353.5
16.60,LeftHandAnchor,-0.154,-0.105,0.000,330.0,203.0,223.3
16.60,RightHandAnchor,0.265,-0.334,0.211,331.2,24.9,312.2
16.60,Head,0.019,0.037,-0.055,311.8,7.6,354.2
16.65,LeftHandAnchor,-0.143,-0.087,0.003,336.1,189.9,223.1
16.65,RightHandAnchor,0.268,-0.340,0.226,338.4,24.1,326.5
16.65,Head,0.018,0.037,-0.052,312.7,6.5,355.0
16.71,LeftHandAnchor,-0.133,-0.067,-0.016,341.4,181.6,222.3
16.71,RightHandAnchor,0.274,-0.358,0.248,342.8,22.6,334.0
16.71,Head,0.016,0.037,-0.049,313.5,5.4,355.9
16.76,LeftHandAnchor,-0.122,-0.046,-0.038,346.5,173.4,220.8
16.76,RightHandAnchor,0.277,-0.362,0.263,347.3,22.2,336.7
16.76,Head,0.015,0.037,-0.046,314.3,4.2,356.9
16.82,LeftHandAnchor,-0.576,-0.194,0.492,312.8,333.1,315.1
16.82,RightHandAnchor,0.274,-0.357,0.267,348.8,21.9,338.7
16.82,Head,0.013,0.036,-0.043,315.4,3.5,357.1
16.88,LeftHandAnchor,-0.575,-0.194,0.492,312.8,333.1,315.1
16.88,RightHandAnchor,0.274,-0.353,0.267,348.2,21.8,340.5
16.88,Head,0.013,0.036,-0.041,316.3,3.3,357.3
16.93,LeftHandAnchor,-0.575,-0.195,0.492,312.8,333.1,315.1
16.93,RightHandAnchor,0.276,-0.348,0.266,349.9,22.2,342.2
16.93,Head,0.012,0.034,-0.038,317.3,2.2,358.3
16.99,LeftHandAnchor,-0.576,-0.195,0.492,312.8,333.1,315.1
16.99,RightHandAnchor,0.278,-0.347,0.264,350.5,24.0,342.1
16.99,Head,0.013,0.036,-0.036,318.0,1.9,358.9
17.04,LeftHandAnchor,-0.575,-0.195,0.492,312.8,333.1,315.1
17.04,RightHandAnchor,0.278,-0.348,0.264,350.8,25.5,339.4
17.04,Head,0.012,0.037,-0.035,317.5,2.5,357.2
17.10,LeftHandAnchor,-0.575,-0.195,0.492,312.8,333.1,315.1
17.10,RightHandAnchor,0.279,-0.349,0.263,351.0,25.6,339.1
17.10,Head,0.011,0.038,-0.033,317.1,2.3,357.9
17.15,LeftHandAnchor,-0.576,-0.195,0.492,312.8,333.1,315.1
17.15,RightHandAnchor,0.281,-0.350,0.261,350.3,25.5,338.5
17.15,Head,0.009,0.044,-0.033,315.3,1.8,357.2
17.21,LeftHandAnchor,-0.576,-0.195,0.492,312.8,333.1,315.1
17.21,RightHandAnchor,0.282,-0.350,0.260,350.0,25.3,338.3
17.21,Head,0.007,0.047,-0.032,314.6,1.1,357.1
17.26,LeftHandAnchor,-0.576,-0.195,0.492,312.8,333.1,315.1
17.26,RightHandAnchor,0.282,-0.347,0.257,350.0,25.4,338.3
17.26,Head,0.006,0.053,-0.031,312.8,0.9,357.7
17.32,LeftHandAnchor,-0.577,-0.195,0.492,312.8,333.1,315.1
17.32,RightHandAnchor,0.280,-0.344,0.257,350.4,25.6,338.3
17.32,Head,0.003,0.059,-0.030,310.8,359.5,358.9
17.38,LeftHandAnchor,-0.577,-0.196,0.492,312.8,333.1,315.1
17.38,RightHandAnchor,0.275,-0.339,0.255,351.4,26.0,338.6
17.38,Head,0.001,0.066,-0.029,309.4,357.9,0.1
17.43,LeftHandAnchor,-0.577,-0.196,0.492,312.8,333.1,315.1
17.43,RightHandAnchor,0.274,-0.338,0.254,352.2,27.2,336.3
17.43,Head,0.001,0.067,-0.026,309.6,356.9,0.3
17.49,LeftHandAnchor,-0.577,-0.196,0.492,312.8,333.1,315.1
17.49,RightHandAnchor,0.273,-0.338,0.253,351.9,27.5,337.3
17.49,Head,0.002,0.066,-0.020,311.0,357.4,358.7
17.54,LeftHandAnchor,-0.577,-0.196,0.492,312.8,333.1,315.1
17.54,RightHandAnchor,0.273,-0.338,0.253,351.7,27.6,337.5
17.54,Head,0.002,0.064,-0.015,312.6,358.3,357.5
17.60,LeftHandAnchor,-0.577,-0.196,0.493,312.8,333.1,315.1
17.60,RightHandAnchor,0.273,-0.338,0.253,351.3,27.8,337.9
17.60,Head,0.003,0.063,-0.011,314.0,358.5,357.3
17.65,LeftHandAnchor,-0.578,-0.196,0.493,312.8,333.1,315.1
17.65,RightHandAnchor,0.272,-0.339,0.253,350.1,27.8,338.3
17.65,Head,0.004,0.062,-0.008,314.8,358.6,357.4
17.71,LeftHandAnchor,-0.578,-0.196,0.493,312.8,333.1,315.1
17.71,RightHandAnchor,0.272,-0.339,0.253,349.9,28.4,339.0
17.71,Head,0.004,0.062,-0.006,315.1,358.9,357.5
17.76,LeftHandAnchor,-0.578,-0.196,0.494,312.8,333.2,315.1
17.76,RightHandAnchor,0.270,-0.338,0.252,350.2,29.0,341.0
17.76,Head,0.005,0.062,-0.004,315.4,359.3,357.5
17.82,LeftHandAnchor,-0.578,-0.196,0.494,312.8,333.2,315.1
17.82,RightHandAnchor,0.269,-0.338,0.252,349.8,29.0,342.3
17.82,Head,0.006,0.061,-0.003,315.7,359.4,357.5
17.88,LeftHandAnchor,-0.578,-0.196,0.494,312.8,333.2,315.1
17.88,RightHandAnchor,0.269,-0.338,0.252,350.1,29.0,341.4
17.88,Head,0.006,0.060,-0.003,316.2,359.3,357.4
17.93,LeftHandAnchor,-0.578,-0.196,0.494,312.8,333.2,315.1
17.93,RightHandAnchor,0.269,-0.338,0.252,350.7,29.2,340.4
17.93,Head,0.006,0.060,-0.003,316.7,359.1,357.2
17.99,LeftHandAnchor,-0.578,-0.196,0.495,312.8,333.2,315.1
17.99,RightHandAnchor,0.269,-0.338,0.252,351.8,29.6,340.1
17.99,Head,0.006,0.059,-0.003,317.1,358.6,357.3
18.04,LeftHandAnchor,-0.578,-0.196,0.495,312.8,333.2,315.1
18.04,RightHandAnchor,0.269,-0.337,0.253,351.9,29.5,340.0
18.04,Head,0.006,0.059,-0.003,317.5,358.4,357.4
18.10,LeftHandAnchor,-0.579,-0.196,0.495,312.8,333.2,315.1
18.10,RightHandAnchor,0.269,-0.338,0.253,353.0,29.5,340.5
18.10,Head,0.005,0.059,-0.003,317.7,358.0,357.5
18.15,LeftHandAnchor,-0.579,-0.196,0.495,312.8,333.2,315.1
18.15,RightHandAnchor,0.270,-0.339,0.254,354.0,29.9,340.4
18.15,Head,0.004,0.059,-0.002,318.0,357.7,357.8
18.21,LeftHandAnchor,-0.579,-0.197,0.495,312.8,333.2,315.1
18.21,RightHandAnchor,0.270,-0.339,0.255,354.6,30.2,340.0
18.21,Head,0.003,0.058,-0.002,318.1,357.5,358.1
18.26,LeftHandAnchor,-0.579,-0.197,0.495,312.8,333.2,315.1
18.26,RightHandAnchor,0.270,-0.339,0.256,354.5,30.1,340.1
18.26,Head,0.002,0.058,-0.002,318.3,357.3,358.3
18.32,LeftHandAnchor,-0.580,-0.197,0.496,312.8,333.3,315.1
18.32,RightHandAnchor,0.270,-0.340,0.256,356.6,30.9,339.4
18.32,Head,0.001,0.058,-0.001,318.5,357.1,358.5
18.38,LeftHandAnchor,-0.580,-0.197,0.496,312.8,333.3,315.1
18.38,RightHandAnchor,0.270,-0.340,0.256,357.0,31.0,339.3
18.38,Head,0.001,0.058,-0.001,318.7,357.0,358.7
18.45,LeftHandAnchor,-0.580,-0.197,0.496,312.8,333.3,315.1
18.45,RightHandAnchor,0.270,-0.341,0.257,356.6,30.8,340.4
18.45,Head,0.000,0.058,0.000,318.8,356.8,358.8
18.50,LeftHandAnchor,-0.580,-0.197,0.496,312.8,333.3,315.1
18.50,RightHandAnchor,0.271,-0.342,0.258,356.6,30.7,340.9
18.50,Head,0.000,0.058,0.000,318.8,356.7,358.9
18.57,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.57,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.57,Head,0.000,0.000,0.000,0.0,0.0,0.0
