t,object,x,y,z,pitch,yaw,roll
13.92,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.98,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.4,4.4
13.98,RightHandAnchor,0.127,-0.180,0.251,328.2,357.7,347.4
13.98,Head,-0.014,-0.007,-0.010,6.2,1.5,359.9
14.03,LeftHandAnchor,-0.115,-0.163,0.254,335.6,2.3,4.4
14.03,RightHandAnchor,0.127,-0.180,0.250,328.3,357.7,347.3
14.03,Head,-0.014,-0.007,-0.010,6.2,1.5,359.9
14.09,LeftHandAnchor,-0.116,-0.163,0.254,335.6,2.3,4.4
14.09,RightHandAnchor,0.127,-0.180,0.251,328.3,357.7,347.4
14.09,Head,-0.015,-0.007,-0.010,6.2,1.5,359.9
14.14,LeftHandAnchor,-0.116,-0.163,0.254,335.5,2.5,4.5
14.14,RightHandAnchor,0.127,-0.180,0.251,328.3,357.7,347.3
14.14,Head,-0.015,-0.007,-0.010,6.2,1.5,359.9
14.20,LeftHandAnchor,-0.116,-0.164,0.254,335.3,2.5,4.6
14.20,RightHandAnchor,0.127,-0.180,0.251,328.3,357.7,347.5
14.20,Head,-0.014,-0.007,-0.010,6.2,1.5,359.9
14.26,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.5,4.3
14.26,RightHandAnchor,0.127,-0.180,0.251,328.3,357.7,347.5
14.26,Head,-0.014,-0.007,-0.010,6.2,1.5,359.9
14.31,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.4,4.4
14.31,RightHandAnchor,0.127,-0.181,0.251,328.2,357.6,347.5
14.31,Head,-0.014,-0.007,-0.011,6.2,1.5,359.9
14.37,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.4,4.4
14.37,RightHandAnchor,0.127,-0.181,0.252,328.1,357.5,347.5
14.37,Head,-0.014,-0.007,-0.011,6.2,1.5,359.9
14.42,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.4,4.4
14.42,RightHandAnchor,0.128,-0.181,0.252,328.2,357.5,347.5
14.42,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
14.48,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.4,4.4
14.48,RightHandAnchor,0.128,-0.181,0.252,328.2,357.4,347.6
14.48,Head,-0.014,-0.007,-0.010,6.1,1.5,359.9
14.53,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.4,4.5
14.53,RightHandAnchor,0.128,-0.181,0.252,328.2,357.4,347.6
14.53,Head,-0.014,-0.007,-0.010,6.2,1.5,359.9
14.59,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.4,4.5
14.59,RightHandAnchor,0.128,-0.181,0.252,328.1,357.3,347.7
14.59,Head,-0.014,-0.007,-0.010,6.2,1.5,359.9
14.64,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.4,4.5
14.64,RightHandAnchor,0.128,-0.181,0.252,328.1,357.3,347.7
14.64,Head,-0.014,-0.007,-0.010,6.2,1.5,359.8
14.70,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.3,4.4
14.70,RightHandAnchor,0.128,-0.181,0.252,328.2,357.4,347.7
14.70,Head,-0.014,-0.007,-0.010,6.2,1.5,359.8
14.76,LeftHandAnchor,-0.115,-0.163,0.254,335.5,2.3,4.4
14.76,RightHandAnchor,0.127,-0.181,0.252,328.2,357.4,347.7
14.76,Head,-0.014,-0.007,-0.010,6.2,1.5,359.8
14.81,LeftHandAnchor,-0.116,-0.163,0.254,335.5,2.4,4.4
14.81,RightHandAnchor,0.127,-0.181,0.252,328.2,357.4,347.7
14.81,Head,-0.015,-0.007,-0.010,6.2,1.5,359.8
14.87,LeftHandAnchor,-0.116,-0.163,0.254,335.5,2.4,4.4
14.87,RightHandAnchor,0.127,-0.181,0.253,328.2,357.4,347.7
14.87,Head,-0.015,-0.007,-0.010,6.2,1.5,359.9
14.92,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.4,4.5
14.92,RightHandAnchor,0.127,-0.181,0.253,328.3,357.4,347.7
14.92,Head,-0.015,-0.007,-0.010,6.2,1.5,359.9
14.98,LeftHandAnchor,-0.116,-0.164,0.255,335.3,2.4,4.4
14.98,RightHandAnchor,0.127,-0.181,0.253,328.3,357.4,347.7
14.98,Head,-0.015,-0.008,-0.010,6.2,1.5,359.8
15.03,LeftHandAnchor,-0.116,-0.164,0.255,335.3,2.4,4.4
15.03,RightHandAnchor,0.127,-0.181,0.253,328.4,357.4,347.7
15.03,Head,-0.014,-0.007,-0.010,6.2,1.5,359.8
15.09,LeftHandAnchor,-0.116,-0.164,0.255,335.4,2.4,4.5
15.09,RightHandAnchor,0.127,-0.181,0.252,328.4,357.4,347.8
15.09,Head,-0.014,-0.007,-0.010,6.2,1.6,359.8
15.14,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.3,4.5
15.14,RightHandAnchor,0.127,-0.181,0.252,328.4,357.4,347.8
15.14,Head,-0.014,-0.007,-0.011,6.2,1.6,359.8
15.20,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.3,4.5
15.20,RightHandAnchor,0.127,-0.181,0.252,328.4,357.4,348.0
15.20,Head,-0.014,-0.007,-0.010,6.2,1.5,359.8
15.26,LeftHandAnchor,-0.116,-0.164,0.254,335.3,2.3,4.5
15.26,RightHandAnchor,0.127,-0.180,0.252,328.5,357.5,347.8
15.26,Head,-0.014,-0.007,-0.010,6.2,1.6,359.8
15.31,LeftHandAnchor,-0.116,-0.164,0.254,335.2,2.4,4.5
15.31,RightHandAnchor,0.127,-0.180,0.252,328.6,357.5,347.8
15.31,Head,-0.014,-0.007,-0.010,6.2,1.5,359.8
15.37,LeftHandAnchor,-0.116,-0.163,0.255,335.3,2.4,4.4
15.37,RightHandAnchor,0.127,-0.180,0.252,328.6,357.5,347.9
15.37,Head,-0.014,-0.007,-0.010,6.3,1.5,359.8
15.42,LeftHandAnchor,-0.116,-0.163,0.255,335.3,2.4,4.4
15.42,RightHandAnchor,0.127,-0.180,0.252,328.7,357.5,347.9
15.42,Head,-0.014,-0.008,-0.010,6.3,1.5,359.8
15.48,LeftHandAnchor,-0.116,-0.164,0.255,335.3,2.3,4.3
15.48,RightHandAnchor,0.127,-0.181,0.252,328.6,357.4,347.9
15.48,Head,-0.014,-0.008,-0.010,6.3,1.6,359.8
15.53,LeftHandAnchor,-0.116,-0.164,0.255,335.3,2.3,4.3
15.53,RightHandAnchor,0.128,-0.181,0.253,328.6,357.4,347.9
15.53,Head,-0.014,-0.008,-0.010,6.3,1.6,359.8
15.59,LeftHandAnchor,-0.116,-0.164,0.255,335.3,2.3,4.3
15.59,RightHandAnchor,0.128,-0.181,0.252,328.6,357.3,348.1
15.59,Head,-0.014,-0.008,-0.010,6.3,1.6,359.8
15.64,LeftHandAnchor,-0.116,-0.164,0.255,335.3,2.4,4.2
15.64,RightHandAnchor,0.128,-0.180,0.252,328.6,357.3,348.1
15.64,Head,-0.014,-0.008,-0.010,6.3,1.6,359.8
15.70,LeftHandAnchor,-0.116,-0.164,0.255,335.4,2.5,3.8
15.70,RightHandAnchor,0.128,-0.180,0.252,328.7,357.3,348.1
15.70,Head,-0.014,-0.008,-0.010,6.3,1.6,359.8
15.76,LeftHandAnchor,-0.116,-0.164,0.255,335.4,2.5,3.9
15.76,RightHandAnchor,0.127,-0.180,0.252,328.7,357.3,348.1
15.76,Head,-0.013,-0.008,-0.010,6.3,1.7,359.7
15.81,LeftHandAnchor,-0.116,-0.164,0.255,335.4,2.6,4.0
15.81,RightHandAnchor,0.128,-0.180,0.252,328.8,357.4,348.2
15.81,Head,-0.013,-0.008,-0.010,6.3,1.6,359.7
15.87,LeftHandAnchor,-0.116,-0.164,0.255,335.4,2.7,4.0
15.87,RightHandAnchor,0.128,-0.180,0.252,328.8,357.4,348.2
15.87,Head,-0.013,-0.007,-0.010,6.3,1.6,359.7
15.92,LeftHandAnchor,-0.116,-0.164,0.254,335.4,2.7,4.0
15.92,RightHandAnchor,0.128,-0.179,0.251,328.8,357.5,348.1
15.92,Head,-0.013,-0.007,-0.010,6.3,1.7,359.7
15.98,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.7,4.1
15.98,RightHandAnchor,0.128,-0.179,0.251,329.0,357.5,348.3
15.98,Head,-0.013,-0.007,-0.010,6.3,1.7,359.7
16.03,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.7,4.0
16.03,RightHandAnchor,0.127,-0.179,0.251,329.4,357.6,348.5
16.03,Head,-0.014,-0.007,-0.010,6.3,1.6,359.7
16.09,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.6,4.1
16.09,RightHandAnchor,0.127,-0.178,0.250,329.8,357.6,348.5
16.09,Head,-0.014,-0.007,-0.010,6.3,1.6,359.7
16.14,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.6,4.1
16.14,RightHandAnchor,0.127,-0.178,0.250,330.3,357.6,348.8
16.14,Head,-0.014,-0.008,-0.010,6.3,1.6,359.7
16.20,LeftHandAnchor,-0.116,-0.162,0.254,335.5,2.5,4.0
16.20,RightHandAnchor,0.127,-0.178,0.250,330.4,357.6,348.6
16.20,Head,-0.013,-0.008,-0.010,6.3,1.6,359.7
16.26,LeftHandAnchor,-0.116,-0.162,0.254,335.5,2.5,4.1
16.26,RightHandAnchor,0.127,-0.177,0.250,330.6,357.6,348.6
16.26,Head,-0.013,-0.008,-0.010,6.3,1.6,359.7
16.31,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.6,4.0
16.31,RightHandAnchor,0.127,-0.178,0.250,330.6,357.6,348.6
16.31,Head,-0.013,-0.008,-0.010,6.3,1.6,359.7
16.37,LeftHandAnchor,-0.116,-0.163,0.255,335.4,2.6,4.0
16.37,RightHandAnchor,0.127,-0.178,0.250,330.6,357.6,348.4
16.37,Head,-0.013,-0.008,-0.010,6.3,1.7,359.7
16.42,LeftHandAnchor,-0.116,-0.163,0.255,335.4,2.6,3.9
16.42,RightHandAnchor,0.127,-0.178,0.250,330.6,357.7,348.4
16.42,Head,-0.013,-0.007,-0.010,6.2,1.6,359.7
16.48,LeftHandAnchor,-0.116,-0.163,0.255,335.5,2.6,3.8
16.48,RightHandAnchor,0.127,-0.178,0.249,330.6,357.7,348.3
16.48,Head,-0.013,-0.006,-0.010,5.9,1.6,359.7
16.53,LeftHandAnchor,-0.116,-0.163,0.254,335.8,2.2,4.2
16.53,RightHandAnchor,0.127,-0.178,0.249,330.6,357.7,348.4
16.53,Head,-0.013,-0.004,-0.011,4.7,1.5,359.7
16.59,LeftHandAnchor,-0.116,-0.163,0.254,335.8,2.3,4.2
16.59,RightHandAnchor,0.128,-0.178,0.249,330.6,357.7,348.4
16.59,Head,-0.013,-0.001,-0.013,3.1,1.5,359.6
16.64,LeftHandAnchor,-0.116,-0.163,0.254,335.9,2.3,4.2
16.64,RightHandAnchor,0.129,-0.179,0.250,330.5,357.3,348.7
16.64,Head,-0.013,0.003,-0.016,1.0,1.7,359.6
16.70,LeftHandAnchor,-0.116,-0.163,0.254,336.1,2.3,4.2
16.70,RightHandAnchor,0.130,-0.181,0.251,330.2,356.8,349.1
16.70,Head,-0.012,0.007,-0.020,358.5,1.8,359.4
16.76,LeftHandAnchor,-0.115,-0.164,0.254,336.5,2.1,4.4
16.76,RightHandAnchor,0.130,-0.181,0.251,330.3,356.6,349.0
16.76,Head,-0.012,0.012,-0.025,355.1,1.8,359.3
16.81,LeftHandAnchor,-0.115,-0.164,0.254,336.9,1.8,4.7
16.81,RightHandAnchor,0.130,-0.181,0.252,330.3,356.6,349.0
16.81,Head,-0.011,0.017,-0.032,351.0,1.9,359.3
16.87,LeftHandAnchor,-0.115,-0.164,0.254,337.0,1.8,4.7
16.87,RightHandAnchor,0.130,-0.181,0.251,330.5,356.5,349.1
16.87,Head,-0.011,0.022,-0.040,346.6,2.1,359.2
16.92,LeftHandAnchor,-0.116,-0.165,0.254,337.1,1.7,4.8
16.92,RightHandAnchor,0.129,-0.181,0.251,331.3,356.8,349.3
16.92,Head,-0.011,0.027,-0.049,342.4,2.5,358.7
16.98,LeftHandAnchor,-0.116,-0.166,0.254,337.2,1.7,4.9
16.98,RightHandAnchor,0.130,-0.182,0.251,331.9,357.2,348.8
16.98,Head,-0.010,0.030,-0.058,338.2,2.9,358.2
17.03,LeftHandAnchor,-0.116,-0.166,0.254,337.4,1.7,5.1
17.03,RightHandAnchor,0.130,-0.182,0.251,333.8,358.4,346.8
17.03,Head,-0.009,0.034,-0.068,333.8,3.6,357.6
17.09,LeftHandAnchor,-0.116,-0.166,0.254,337.6,1.6,5.5
17.09,RightHandAnchor,0.131,-0.183,0.251,333.7,358.2,346.9
17.09,Head,-0.008,0.038,-0.077,328.6,4.3,357.2
17.14,LeftHandAnchor,-0.116,-0.166,0.254,337.7,1.7,5.5
17.14,RightHandAnchor,0.132,-0.186,0.252,333.5,358.2,347.5
17.14,Head,-0.007,0.042,-0.087,323.2,5.0,356.7
17.20,LeftHandAnchor,-0.117,-0.167,0.253,337.9,1.7,5.2
17.20,RightHandAnchor,0.136,-0.190,0.251,332.6,357.5,347.9
17.20,Head,-0.007,0.044,-0.096,318.4,5.7,356.2
17.26,LeftHandAnchor,-0.117,-0.168,0.252,338.9,1.8,4.9
17.26,RightHandAnchor,0.142,-0.196,0.248,332.2,356.8,347.7
17.26,Head,-0.007,0.047,-0.104,313.3,6.6,355.5
17.31,LeftHandAnchor,-0.119,-0.177,0.254,341.7,1.5,6.9
17.31,RightHandAnchor,0.146,-0.207,0.240,333.7,5.1,332.9
17.31,Head,-0.006,0.047,-0.109,309.6,7.3,355.0
17.37,LeftHandAnchor,-0.136,-0.198,0.248,350.9,2.3,16.3
17.37,RightHandAnchor,0.148,-0.239,0.217,329.8,24.2,321.9
17.37,Head,-0.005,0.048,-0.112,307.5,7.9,355.0
17.42,LeftHandAnchor,-0.159,-0.205,0.225,350.1,6.8,13.3
17.42,RightHandAnchor,0.173,-0.284,0.210,318.0,33.3,325.1
17.42,Head,-0.004,0.049,-0.112,306.0,9.0,354.5
17.48,LeftHandAnchor,-0.181,-0.203,0.188,351.8,10.2,10.9
17.48,RightHandAnchor,0.195,-0.325,0.204,310.1,46.0,308.2
17.48,Head,-0.002,0.049,-0.110,305.4,10.1,354.5
17.53,LeftHandAnchor,-0.192,-0.199,0.164,345.3,20.2,9.4
17.53,RightHandAnchor,0.206,-0.323,0.169,319.2,42.8,313.0
17.53,Head,-0.002,0.048,-0.106,305.8,11.0,354.9
17.59,LeftHandAnchor,-0.196,-0.185,0.127,332.5,32.1,8.2
17.59,RightHandAnchor,0.231,-0.318,0.147,331.0,39.1,319.4
17.59,Head,-0.001,0.048,-0.102,306.5,11.3,355.5
17.64,LeftHandAnchor,-0.196,-0.145,0.082,326.9,32.0,16.2
17.64,RightHandAnchor,0.238,-0.315,0.145,338.7,34.9,328.4
17.64,Head,0.000,0.048,-0.098,307.2,11.2,356.2
17.70,LeftHandAnchor,-0.201,-0.113,0.040,323.9,24.7,26.3
17.70,RightHandAnchor,0.239,-0.316,0.146,344.0,35.8,329.9
17.70,Head,0.000,0.049,-0.094,307.7,10.8,357.1
17.76,LeftHandAnchor,-0.207,-0.089,0.002,319.7,21.6,33.7
17.76,RightHandAnchor,0.242,-0.314,0.161,351.2,36.2,328.4
17.76,Head,0.000,0.049,-0.088,308.5,9.9,358.4
17.81,LeftHandAnchor,-0.554,-0.202,0.501,313.0,333.1,315.0
17.81,RightHandAnchor,0.251,-0.313,0.166,349.6,34.0,331.1
17.81,Head,-0.001,0.049,-0.081,309.8,8.4,0.2
17.88,LeftHandAnchor,-0.554,-0.201,0.501,313.0,333.1,315.0
17.88,RightHandAnchor,0.258,-0.313,0.173,351.3,33.2,336.7
17.88,Head,-0.001,0.049,-0.076,311.1,6.7,1.7
17.93,LeftHandAnchor,-0.554,-0.201,0.501,313.0,333.1,315.0
17.93,RightHandAnchor,0.262,-0.313,0.176,351.5,32.0,339.2
17.93,Head,-0.001,0.049,-0.071,312.5,4.7,3.3
17.99,LeftHandAnchor,-0.554,-0.201,0.502,313.0,333.1,315.0
17.99,RightHandAnchor,0.266,-0.312,0.183,349.8,30.8,343.9
17.99,Head,-0.002,0.048,-0.066,313.8,2.7,4.8
18.05,LeftHandAnchor,-0.553,-0.201,0.502,313.0,333.1,315.0
18.05,RightHandAnchor,0.274,-0.311,0.197,352.7,31.1,348.2
18.05,Head,-0.001,0.049,-0.062,314.7,1.7,5.4
18.10,LeftHandAnchor,-0.553,-0.201,0.501,313.0,333.1,315.0
18.10,RightHandAnchor,0.284,-0.313,0.212,355.8,30.1,350.3
18.10,Head,-0.001,0.048,-0.058,315.8,1.4,4.9
18.16,LeftHandAnchor,-0.553,-0.201,0.501,313.0,333.1,315.0
18.16,RightHandAnchor,0.306,-0.347,0.246,353.3,24.9,346.4
18.16,Head,0.000,0.051,-0.054,315.3,2.0,4.2
18.21,LeftHandAnchor,-0.553,-0.201,0.501,313.0,333.1,315.0
18.21,RightHandAnchor,0.317,-0.360,0.261,356.7,25.9,341.8
18.21,Head,-0.001,0.056,-0.053,313.3,2.3,3.5
18.27,LeftHandAnchor,-0.553,-0.202,0.501,313.0,333.1,315.0
18.27,RightHandAnchor,0.309,-0.349,0.252,356.7,26.2,341.7
18.27,Head,-0.001,0.061,-0.051,312.4,2.6,3.2
18.33,LeftHandAnchor,-0.553,-0.202,0.501,313.0,333.1,315.0
18.33,RightHandAnchor,0.303,-0.338,0.243,355.7,25.9,341.2
18.33,Head,-0.002,0.067,-0.053,311.0,2.4,3.5
18.38,LeftHandAnchor,-0.553,-0.202,0.501,313.0,333.1,315.0
18.38,RightHandAnchor,0.303,-0.338,0.243,355.2,25.7,341.4
18.38,Head,-0.005,0.075,-0.055,308.4,1.1,4.6
18.44,LeftHandAnchor,-0.553,-0.202,0.501,313.0,333.1,315.0
18.44,RightHandAnchor,0.303,-0.337,0.244,355.8,25.9,341.9
18.44,Head,-0.007,0.083,-0.059,304.8,359.4,6.9
18.49,LeftHandAnchor,-0.554,-0.202,0.501,313.0,333.1,315.0
18.49,RightHandAnchor,0.303,-0.337,0.244,356.3,26.0,340.7
18.49,Head,-0.010,0.088,-0.065,302.7,357.9,8.7
18.55,LeftHandAnchor,-0.554,-0.202,0.501,313.0,333.1,315.0
18.55,RightHandAnchor,0.305,-0.337,0.233,350.9,22.9,338.5
18.55,Head,-0.010,0.088,-0.068,301.5,354.9,10.8
18.60,LeftHandAnchor,-0.554,-0.202,0.501,313.0,333.1,315.0
18.60,RightHandAnchor,0.304,-0.337,0.227,347.4,22.8,336.4
18.60,Head,-0.010,0.089,-0.072,300.1,352.1,13.0
18.65,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.65,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.65,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
18.70,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.70,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.70,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
18.75,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.75,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.75,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
18.80,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.80,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.80,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
18.85,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.85,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.85,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
18.91,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.91,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.91,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
18.96,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
18.96,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
18.96,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.01,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.01,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.01,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.06,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.06,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.06,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.11,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.11,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.11,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.16,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.16,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.16,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.21,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.21,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.21,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.26,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.26,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.26,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.31,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.31,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.31,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.36,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.36,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.36,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.41,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.41,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.41,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.46,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.46,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.46,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.51,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.51,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.51,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.56,LeftHandAnchor,-0.553,-0.201,0.500,313.0,333.1,315.0
19.56,RightHandAnchor,0.303,-0.336,0.227,347.4,23.4,335.5
19.56,Head,-0.008,0.086,-0.062,304.1,357.3,7.0
19.62,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.62,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.62,Head,0.000,0.000,0.000,0.0,0.0,0.0
