t,object,x,y,z,pitch,yaw,roll
14.03,LeftHandAnchor,-0.080,-0.479,0.158,14.2,37.7,50.8
14.03,RightHandAnchor,0.043,-0.141,0.323,274.7,122.5,215.2
14.03,Head,-0.007,0.003,-0.019,353.4,4.2,358.2
14.09,LeftHandAnchor,-0.080,-0.479,0.158,14.0,37.7,50.5
14.09,RightHandAnchor,0.040,-0.151,0.338,303.0,244.2,100.8
14.09,Head,-0.007,0.003,-0.019,353.4,4.2,358.5
14.14,LeftHandAnchor,-0.080,-0.479,0.157,14.2,37.5,50.7
14.14,RightHandAnchor,0.044,-0.152,0.337,312.2,253.6,93.1
14.14,Head,-0.008,0.004,-0.019,353.2,4.0,358.8
14.20,LeftHandAnchor,-0.079,-0.479,0.158,14.4,37.4,50.5
14.20,RightHandAnchor,0.052,-0.147,0.342,290.2,232.4,113.7
14.20,Head,-0.009,0.004,-0.019,353.1,3.6,359.1
14.25,LeftHandAnchor,-0.079,-0.479,0.158,14.5,37.4,50.6
14.25,RightHandAnchor,0.069,-0.142,0.339,277.9,168.8,173.9
14.25,Head,-0.009,0.004,-0.018,352.9,3.4,359.1
14.31,LeftHandAnchor,-0.079,-0.479,0.158,14.5,37.5,50.6
14.31,RightHandAnchor,0.074,-0.140,0.331,283.9,83.3,251.3
14.31,Head,-0.009,0.004,-0.018,353.1,3.6,358.9
14.36,LeftHandAnchor,-0.079,-0.479,0.158,14.5,37.5,50.6
14.36,RightHandAnchor,0.074,-0.140,0.330,298.7,79.3,252.6
14.36,Head,-0.008,0.004,-0.018,353.3,3.7,358.9
14.42,LeftHandAnchor,-0.079,-0.479,0.158,14.6,37.4,50.7
14.42,RightHandAnchor,0.062,-0.143,0.338,304.7,84.1,251.3
14.42,Head,-0.008,0.003,-0.018,353.7,3.7,358.6
14.47,LeftHandAnchor,-0.079,-0.480,0.158,14.8,37.4,50.7
14.47,RightHandAnchor,0.056,-0.151,0.338,277.4,108.9,232.1
14.47,Head,-0.008,0.003,-0.018,354.0,3.9,358.6
14.53,LeftHandAnchor,-0.079,-0.480,0.158,14.8,37.4,50.7
14.53,RightHandAnchor,0.063,-0.162,0.341,288.0,236.3,105.6
14.53,Head,-0.008,0.003,-0.018,353.9,4.0,358.8
14.59,LeftHandAnchor,-0.079,-0.480,0.158,14.9,37.4,50.8
14.59,RightHandAnchor,0.072,-0.169,0.351,301.0,242.6,100.3
14.59,Head,-0.009,0.003,-0.017,353.5,3.8,359.1
14.64,LeftHandAnchor,-0.079,-0.480,0.158,15.2,37.2,50.8
14.64,RightHandAnchor,0.080,-0.169,0.355,281.4,208.5,137.8
14.64,Head,-0.009,0.003,-0.017,353.5,3.6,359.3
14.70,LeftHandAnchor,-0.079,-0.480,0.158,15.3,37.2,50.8
14.70,RightHandAnchor,0.079,-0.158,0.343,290.0,95.4,238.1
14.70,Head,-0.009,0.004,-0.016,353.3,3.4,359.1
14.75,LeftHandAnchor,-0.079,-0.480,0.158,15.4,37.2,50.8
14.75,RightHandAnchor,0.065,-0.151,0.342,310.4,83.3,247.5
14.75,Head,-0.008,0.003,-0.016,353.6,3.5,358.6
14.81,LeftHandAnchor,-0.079,-0.480,0.158,15.5,37.1,50.9
14.81,RightHandAnchor,0.051,-0.150,0.335,289.6,106.2,226.7
14.81,Head,-0.008,0.003,-0.016,354.0,3.8,358.4
14.86,LeftHandAnchor,-0.079,-0.480,0.158,15.6,37.1,50.9
14.86,RightHandAnchor,0.076,-0.162,0.331,286.9,221.7,115.9
14.86,Head,-0.008,0.002,-0.017,354.4,4.3,358.6
14.92,LeftHandAnchor,-0.079,-0.480,0.158,15.6,37.1,50.8
14.92,RightHandAnchor,0.081,-0.160,0.349,296.6,231.6,111.7
14.92,Head,-0.008,0.002,-0.017,354.5,4.3,359.1
14.97,LeftHandAnchor,-0.079,-0.480,0.159,15.6,37.1,50.8
14.97,RightHandAnchor,0.078,-0.158,0.346,282.2,127.5,210.9
14.97,Head,-0.009,0.003,-0.017,354.0,3.8,359.2
15.03,LeftHandAnchor,-0.079,-0.480,0.159,15.3,37.1,50.6
15.03,RightHandAnchor,0.070,-0.147,0.325,301.7,77.6,246.0
15.03,Head,-0.009,0.003,-0.016,353.7,3.4,359.1
15.09,LeftHandAnchor,-0.079,-0.480,0.158,15.3,37.1,50.6
15.09,RightHandAnchor,0.061,-0.146,0.330,312.9,81.1,249.4
15.09,Head,-0.009,0.003,-0.016,353.7,3.4,358.7
15.14,LeftHandAnchor,-0.079,-0.480,0.158,15.1,37.2,50.6
15.14,RightHandAnchor,0.060,-0.156,0.326,279.8,104.6,233.4
15.14,Head,-0.008,0.003,-0.016,354.1,3.7,358.7
15.20,LeftHandAnchor,-0.079,-0.480,0.158,15.1,37.3,50.6
15.20,RightHandAnchor,0.084,-0.165,0.340,293.9,226.4,115.6
15.20,Head,-0.008,0.002,-0.016,354.6,3.9,358.8
15.25,LeftHandAnchor,-0.079,-0.479,0.158,15.2,37.4,50.6
15.25,RightHandAnchor,0.089,-0.160,0.349,293.2,222.4,122.5
15.25,Head,-0.008,0.002,-0.016,354.8,3.7,359.3
15.31,LeftHandAnchor,-0.079,-0.480,0.158,15.3,37.4,50.7
15.31,RightHandAnchor,0.087,-0.157,0.338,284.6,108.3,227.9
15.31,Head,-0.009,0.002,-0.015,354.3,3.3,359.3
15.36,LeftHandAnchor,-0.079,-0.480,0.158,15.5,37.4,50.8
15.36,RightHandAnchor,0.073,-0.144,0.332,312.2,78.0,251.1
15.36,Head,-0.009,0.003,-0.015,354.2,3.2,359.0
15.42,LeftHandAnchor,-0.079,-0.480,0.159,16.2,37.3,51.4
15.42,RightHandAnchor,0.065,-0.147,0.347,299.3,99.7,238.5
15.42,Head,-0.008,0.002,-0.015,354.3,3.6,358.6
15.47,LeftHandAnchor,-0.079,-0.480,0.159,16.2,37.4,51.5
15.47,RightHandAnchor,0.077,-0.159,0.330,283.0,213.8,125.6
15.47,Head,-0.008,0.002,-0.015,354.8,4.0,358.8
15.53,LeftHandAnchor,-0.079,-0.480,0.159,16.2,37.5,51.4
15.53,RightHandAnchor,0.092,-0.163,0.345,297.2,235.2,108.0
15.53,Head,-0.008,0.001,-0.015,355.4,4.2,359.2
15.59,LeftHandAnchor,-0.079,-0.480,0.159,16.1,37.5,51.5
15.59,RightHandAnchor,0.094,-0.159,0.348,285.8,204.1,136.8
15.59,Head,-0.009,0.001,-0.015,355.1,3.8,359.5
15.64,LeftHandAnchor,-0.079,-0.480,0.159,16.2,37.5,51.5
15.64,RightHandAnchor,0.076,-0.155,0.326,298.8,73.1,258.2
15.64,Head,-0.010,0.002,-0.014,354.9,3.4,359.4
15.70,LeftHandAnchor,-0.079,-0.480,0.159,16.0,37.5,51.5
15.70,RightHandAnchor,0.061,-0.157,0.341,306.3,79.3,255.1
15.70,Head,-0.009,0.002,-0.014,354.9,3.5,359.0
15.75,LeftHandAnchor,-0.079,-0.480,0.159,15.8,37.5,51.6
15.75,RightHandAnchor,0.062,-0.166,0.339,278.4,144.0,193.5
15.75,Head,-0.009,0.001,-0.013,355.1,3.7,359.0
15.81,LeftHandAnchor,-0.079,-0.480,0.159,15.9,37.6,51.5
15.81,RightHandAnchor,0.087,-0.170,0.346,290.7,226.9,115.8
15.81,Head,-0.010,0.001,-0.014,355.4,3.9,359.2
15.86,LeftHandAnchor,-0.079,-0.480,0.159,15.9,37.6,51.4
15.86,RightHandAnchor,0.088,-0.167,0.348,281.4,175.4,165.9
15.86,Head,-0.010,0.001,-0.014,355.2,3.6,359.5
15.92,LeftHandAnchor,-0.079,-0.480,0.159,15.9,37.6,51.4
15.92,RightHandAnchor,0.069,-0.158,0.336,298.3,77.1,249.5
15.92,Head,-0.011,0.002,-0.014,354.8,3.2,359.5
15.97,LeftHandAnchor,-0.079,-0.480,0.159,15.7,37.5,51.6
15.97,RightHandAnchor,0.057,-0.158,0.331,303.1,75.9,256.0
15.97,Head,-0.011,0.002,-0.014,354.7,3.2,359.3
16.03,LeftHandAnchor,-0.079,-0.480,0.159,15.7,37.6,51.8
16.03,RightHandAnchor,0.065,-0.163,0.325,273.1,134.3,204.5
16.03,Head,-0.010,0.002,-0.014,354.6,3.6,359.1
16.09,LeftHandAnchor,-0.080,-0.479,0.159,15.5,37.7,51.7
16.09,RightHandAnchor,0.085,-0.169,0.342,287.9,227.5,116.8
16.09,Head,-0.010,0.002,-0.015,354.6,4.1,359.2
16.14,LeftHandAnchor,-0.080,-0.479,0.159,15.4,37.7,51.8
16.14,RightHandAnchor,0.080,-0.165,0.339,280.1,114.3,218.9
16.14,Head,-0.010,0.003,-0.016,353.8,4.0,359.5
16.20,LeftHandAnchor,-0.080,-0.480,0.159,15.4,37.7,51.7
16.20,RightHandAnchor,0.070,-0.161,0.326,291.5,61.0,272.4
16.20,Head,-0.010,0.004,-0.017,353.3,3.7,359.3
16.25,LeftHandAnchor,-0.080,-0.480,0.159,15.2,37.7,51.7
16.25,RightHandAnchor,0.068,-0.163,0.324,280.9,78.0,262.0
16.25,Head,-0.010,0.004,-0.018,353.0,3.7,359.1
16.31,LeftHandAnchor,-0.080,-0.480,0.159,15.0,37.7,51.5
16.31,RightHandAnchor,0.069,-0.167,0.329,272.9,157.5,183.0
16.31,Head,-0.010,0.005,-0.019,352.8,3.8,359.1
16.36,LeftHandAnchor,-0.080,-0.479,0.159,15.0,37.7,51.6
16.36,RightHandAnchor,0.075,-0.172,0.344,276.8,161.9,179.5
16.36,Head,-0.010,0.005,-0.019,352.4,3.6,359.1
16.42,LeftHandAnchor,-0.080,-0.479,0.159,14.9,37.6,51.6
16.42,RightHandAnchor,0.076,-0.172,0.344,278.5,102.9,236.8
16.42,Head,-0.010,0.006,-0.020,351.8,3.4,359.1
16.47,LeftHandAnchor,-0.080,-0.479,0.159,14.8,37.9,51.6
16.47,RightHandAnchor,0.074,-0.170,0.341,280.0,80.9,259.8
16.47,Head,-0.010,0.007,-0.021,350.6,3.5,359.1
16.53,LeftHandAnchor,-0.080,-0.479,0.159,14.7,38.0,51.3
16.53,RightHandAnchor,0.074,-0.169,0.338,279.2,85.3,255.7
16.53,Head,-0.010,0.010,-0.024,348.5,3.7,358.9
16.59,LeftHandAnchor,-0.080,-0.479,0.159,14.9,37.8,51.7
16.59,RightHandAnchor,0.074,-0.168,0.337,278.9,86.5,254.5
16.59,Head,-0.009,0.015,-0.028,344.9,4.2,358.3
16.64,LeftHandAnchor,-0.080,-0.479,0.159,15.0,37.9,51.8
16.64,RightHandAnchor,0.075,-0.167,0.337,278.0,93.5,248.2
16.64,Head,-0.008,0.020,-0.036,339.5,5.6,357.4
16.70,LeftHandAnchor,-0.080,-0.479,0.158,15.1,38.0,52.0
16.70,RightHandAnchor,0.076,-0.166,0.337,277.7,100.3,241.7
16.70,Head,-0.006,0.026,-0.047,332.6,7.4,356.4
16.75,LeftHandAnchor,-0.066,-0.483,0.150,18.7,31.9,51.6
16.75,RightHandAnchor,0.078,-0.167,0.338,278.9,125.0,219.2
16.75,Head,-0.005,0.032,-0.059,324.7,9.9,354.0
16.81,LeftHandAnchor,-0.065,-0.485,0.150,21.6,26.2,50.1
16.81,RightHandAnchor,0.079,-0.170,0.340,280.8,141.8,203.2
16.81,Head,-0.003,0.036,-0.072,317.3,12.4,351.9
16.86,LeftHandAnchor,-0.064,-0.491,0.147,22.5,21.8,50.9
16.86,RightHandAnchor,0.079,-0.172,0.341,281.0,144.5,200.6
16.86,Head,-0.003,0.037,-0.085,312.0,14.2,350.0
16.92,LeftHandAnchor,-0.066,-0.494,0.145,22.3,20.2,50.6
16.92,RightHandAnchor,0.080,-0.173,0.341,281.1,145.0,200.2
16.92,Head,-0.003,0.038,-0.095,308.1,14.8,348.7
16.97,LeftHandAnchor,-0.068,-0.496,0.143,23.0,18.4,50.7
16.97,RightHandAnchor,0.080,-0.174,0.341,281.4,145.6,199.7
16.97,Head,-0.003,0.038,-0.102,305.4,14.8,347.8
17.03,LeftHandAnchor,-0.069,-0.496,0.143,23.2,17.3,50.2
17.03,RightHandAnchor,0.081,-0.175,0.341,281.2,147.3,198.5
17.03,Head,-0.003,0.037,-0.107,303.6,14.7,347.3
17.09,LeftHandAnchor,-0.069,-0.495,0.143,24.3,15.7,50.3
17.09,RightHandAnchor,0.081,-0.177,0.341,281.1,147.6,198.0
17.09,Head,-0.003,0.036,-0.109,302.7,15.3,346.6
17.14,LeftHandAnchor,-0.070,-0.494,0.142,25.4,13.9,50.3
17.14,RightHandAnchor,0.080,-0.179,0.340,281.0,146.8,198.9
17.14,Head,-0.002,0.036,-0.110,302.2,16.4,345.6
17.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.20,RightHandAnchor,0.081,-0.180,0.338,280.5,141.7,202.7
17.20,Head,-0.001,0.035,-0.110,302.2,17.1,344.9
17.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.25,RightHandAnchor,0.084,-0.182,0.338,281.6,144.5,196.5
17.25,Head,-0.001,0.036,-0.106,302.9,16.9,344.9
17.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.31,RightHandAnchor,0.091,-0.183,0.332,291.3,163.8,177.7
17.31,Head,-0.002,0.035,-0.102,303.3,16.4,345.6
17.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.36,RightHandAnchor,0.115,-0.199,0.312,293.6,167.4,169.3
17.36,Head,-0.003,0.035,-0.098,303.1,16.3,346.7
17.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.42,RightHandAnchor,0.141,-0.222,0.294,289.5,147.9,187.0
17.42,Head,-0.005,0.035,-0.094,303.4,16.1,348.3
17.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.48,RightHandAnchor,0.171,-0.255,0.257,285.6,76.0,262.3
17.48,Head,-0.005,0.035,-0.089,304.4,15.3,349.5
17.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.53,RightHandAnchor,0.201,-0.292,0.237,294.1,38.0,302.1
17.53,Head,-0.006,0.034,-0.083,305.9,13.6,351.6
17.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.59,RightHandAnchor,0.222,-0.339,0.232,305.8,30.8,309.1
17.59,Head,-0.006,0.034,-0.079,306.5,12.5,353.4
17.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.64,RightHandAnchor,0.245,-0.367,0.220,314.7,26.4,316.1
17.64,Head,-0.007,0.034,-0.074,306.5,11.7,355.0
17.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.70,RightHandAnchor,0.251,-0.371,0.189,325.2,27.6,319.3
17.70,Head,-0.008,0.034,-0.070,307.3,10.6,356.5
17.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.75,RightHandAnchor,0.255,-0.370,0.175,332.3,23.3,328.5
17.75,Head,-0.008,0.034,-0.066,308.7,9.3,357.5
17.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.81,RightHandAnchor,0.254,-0.369,0.182,339.9,23.4,330.9
17.81,Head,-0.008,0.034,-0.063,309.9,7.9,358.4
17.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.86,RightHandAnchor,0.261,-0.367,0.194,347.4,22.0,334.8
17.86,Head,-0.008,0.034,-0.060,310.9,6.1,359.9
17.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.92,RightHandAnchor,0.268,-0.366,0.202,349.0,20.0,341.0
17.92,Head,-0.007,0.035,-0.058,311.3,6.0,358.9
17.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.98,RightHandAnchor,0.269,-0.368,0.210,342.6,17.7,347.0
17.98,Head,-0.006,0.034,-0.055,312.0,5.2,358.9
18.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.03,RightHandAnchor,0.269,-0.366,0.213,340.3,16.6,348.2
18.03,Head,-0.004,0.035,-0.052,312.6,5.4,358.8
18.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.09,RightHandAnchor,0.267,-0.360,0.217,343.8,18.2,346.4
18.09,Head,-0.003,0.037,-0.047,312.6,5.0,357.8
18.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.14,RightHandAnchor,0.267,-0.356,0.222,347.5,20.1,344.9
18.14,Head,-0.003,0.042,-0.043,312.3,3.6,359.1
18.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.20,RightHandAnchor,0.271,-0.352,0.228,351.8,21.6,345.1
18.20,Head,-0.003,0.044,-0.038,313.6,2.2,359.9
18.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.25,RightHandAnchor,0.277,-0.350,0.233,357.6,24.7,346.4
18.25,Head,-0.004,0.046,-0.032,315.4,1.1,0.5
18.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.31,RightHandAnchor,0.285,-0.353,0.238,1.4,26.3,346.3
18.31,Head,-0.006,0.049,-0.028,315.8,0.1,0.9
18.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.36,RightHandAnchor,0.295,-0.366,0.240,5.7,30.4,348.8
18.36,Head,-0.008,0.057,-0.024,314.7,358.7,2.8
18.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.42,RightHandAnchor,0.298,-0.375,0.236,358.3,28.6,351.0
18.42,Head,-0.010,0.064,-0.021,312.9,356.9,5.6
18.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.48,RightHandAnchor,0.298,-0.376,0.235,357.1,27.2,347.7
18.48,Head,-0.011,0.068,-0.019,312.1,355.9,6.9
18.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.53,RightHandAnchor,0.301,-0.379,0.231,342.3,16.8,342.9
18.53,Head,-0.011,0.066,-0.016,311.9,355.0,7.5
18.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.59,RightHandAnchor,0.300,-0.381,0.230,338.6,17.0,340.0
18.59,Head,-0.012,0.065,-0.014,311.5,353.9,8.5
18.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.64,RightHandAnchor,0.300,-0.380,0.231,339.4,17.4,339.4
18.64,Head,-0.009,0.063,-0.008,315.4,357.1,4.3
18.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.69,RightHandAnchor,0.300,-0.380,0.231,339.4,17.4,339.4
18.69,Head,-0.009,0.063,-0.008,315.4,357.1,4.3
18.78,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.78,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.78,Head,-0.009,0.063,-0.008,315.4,357.1,4.3
18.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.84,Head,-0.009,0.063,-0.008,315.4,357.1,4.3
18.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.89,RightHandAnchor,0.316,-0.444,0.226,341.9,21.7,335.5
18.89,Head,0.002,-0.003,0.003,319.1,0.2,2.9
18.95,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.95,RightHandAnchor,0.316,-0.450,0.232,341.9,21.6,335.4
18.95,Head,0.002,-0.003,0.004,319.1,359.5,3.7
19.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.00,RightHandAnchor,0.316,-0.451,0.233,341.9,21.3,336.1
19.00,Head,0.002,-0.003,0.004,319.2,359.6,3.5
19.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.06,RightHandAnchor,0.315,-0.451,0.233,342.1,21.1,337.1
19.06,Head,0.002,-0.003,0.004,319.4,359.6,3.5
19.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.11,RightHandAnchor,0.315,-0.449,0.234,343.7,20.8,338.6
19.11,Head,0.002,-0.003,0.004,319.6,359.7,3.3
19.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.17,RightHandAnchor,0.315,-0.449,0.234,343.8,20.3,339.5
19.17,Head,0.001,-0.003,0.004,319.7,359.7,3.3
19.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.22,RightHandAnchor,0.316,-0.449,0.234,345.0,20.6,338.9
19.22,Head,0.001,-0.004,0.004,320.0,359.8,3.1
19.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.28,RightHandAnchor,0.317,-0.444,0.230,346.2,21.2,338.8
19.28,Head,0.000,-0.001,0.001,320.2,360.0,3.0
19.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.33,RightHandAnchor,0.318,-0.443,0.230,346.2,20.9,338.7
19.33,Head,-0.001,-0.002,0.001,320.3,360.0,3.0
19.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.39,RightHandAnchor,0.319,-0.443,0.229,346.0,20.5,338.6
19.39,Head,-0.001,-0.001,0.001,320.3,0.0,3.0
19.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.44,RightHandAnchor,0.319,-0.443,0.229,345.9,20.4,338.6
19.44,Head,-0.001,-0.001,0.001,320.2,360.0,3.1
19.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.50,RightHandAnchor,0.319,-0.443,0.228,345.5,20.2,338.5
19.50,Head,-0.001,-0.001,0.001,320.3,360.0,3.1
19.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.58,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.58,Head,0.000,0.000,0.000,0.0,0.0,0.0
